task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_width,0,cand_000_d1_w1,[1],0.9426583141846098,353,358,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_000_d1_w1/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_000_d1_w1/checkpoint_last.pt,True,width,0,0,0,False,0,0.9426583141846098,inf
representation,ae_alt_width,1,cand_001_d1_w2,[2],0.6934890436382602,513,518,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_001_d1_w2/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_001_d1_w2/checkpoint_last.pt,True,width,0,0,0,False,0,0.6934890436382602,26.4326179270883
representation,ae_alt_width,2,cand_002_d1_w3,[3],0.6592598359508196,189,194,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_002_d1_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_002_d1_w3/checkpoint_last.pt,True,width,0,0,0,False,0,0.6592598359508196,4.935796463036175
representation,ae_alt_width,3,cand_003_d1_w4,[4],0.63453887416476,96,101,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_003_d1_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_003_d1_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.63453887416476,3.749805530076887
representation,ae_alt_width,4,cand_004_d1_w5,[5],0.6188148118658006,67,72,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_004_d1_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_004_d1_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.6188148118658006,2.47802978496107
representation,ae_alt_width,5,cand_005_d1_w6,[6],0.6082372069502449,64,69,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_005_d1_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_005_d1_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.6082372069502449,1.7093328589958865
representation,ae_alt_width,6,cand_006_d1_w7,[7],0.5900649642355891,112,117,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_006_d1_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_006_d1_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.5900649642355891,2.9876900832444986
representation,ae_alt_width,7,cand_007_d1_w8,[8],0.5794378324079504,54,59,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_007_d1_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_007_d1_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.5794378324079504,1.8010104771100512
representation,ae_alt_width,8,cand_008_d1_w9,[9],0.5719280920739251,39,44,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_008_d1_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_008_d1_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.5719280920739251,1.2960390078116435
representation,ae_alt_width,9,cand_009_d1_w10,[10],0.5627819951008471,42,47,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_009_d1_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_009_d1_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.5627819951008471,1.5991690388755746
representation,ae_alt_width,10,cand_010_d1_w11,[11],0.5551787184476052,64,69,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_010_d1_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_010_d1_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.5551787184476052,1.3510163294899715
representation,ae_alt_width,11,cand_011_d1_w12,[12],0.5452284795518065,88,93,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_011_d1_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_011_d1_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.5452284795518065,1.7922587024988355
representation,ae_alt_width,12,cand_012_d1_w13,[13],0.5328276966521359,98,103,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_012_d1_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_012_d1_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.5328276966521359,2.2744195075547804
representation,ae_alt_width,13,cand_013_d1_w14,[14],0.5289325869870665,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_013_d1_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_013_d1_w14/checkpoint_last.pt,True,width,0,0,0,False,1,0.5289325869870665,0.7310261252452177
representation,ae_alt_width,14,cand_014_d1_w15,[15],0.5245638760442637,45,50,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_014_d1_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_014_d1_w15/checkpoint_last.pt,True,width,0,0,0,False,2,0.5245638760442637,0.8259485330045665
representation,ae_alt_width,15,cand_015_d1_w16,[16],0.5174314419834756,56,61,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_015_d1_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_015_d1_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.5174314419834756,1.3596883785772296
representation,ae_alt_width,16,cand_016_d1_w17,[17],0.5149263996281531,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_016_d1_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_016_d1_w17/checkpoint_last.pt,True,width,0,0,0,False,1,0.5149263996281531,0.4841302928403123
representation,ae_alt_width,17,cand_017_d1_w18,[18],0.5100392040042028,46,51,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_017_d1_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_017_d1_w18/checkpoint_last.pt,True,width,0,0,0,False,2,0.5100392040042028,0.9491056639316933
representation,ae_alt_width,18,cand_018_d1_w19,[19],0.5097601816938621,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_018_d1_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_018_d1_w19/checkpoint_last.pt,True,width,0,0,0,False,3,0.5097601816938621,0.05470605164273138
representation,ae_alt_width,19,cand_019_d1_w20,[20],0.4930928573064928,108,113,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_019_d1_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_019_d1_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.4930928573064928,3.2696403104663907
representation,ae_alt_width,20,cand_020_d1_w21,[21],0.4919356958407264,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_020_d1_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_020_d1_w21/checkpoint_last.pt,True,width,0,0,0,False,1,0.4919356958407264,0.23467414881801538
representation,ae_alt_width,21,cand_021_d1_w22,[22],0.4842813839678678,57,62,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_021_d1_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_021_d1_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.4842813839678678,1.5559578086272516
representation,ae_alt_width,22,cand_022_d1_w23,[23],0.48318242151811774,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_022_d1_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_022_d1_w23/checkpoint_last.pt,True,width,0,0,0,False,1,0.48318242151811774,0.22692642875220825
representation,ae_alt_width,23,cand_023_d1_w24,[24],0.4749634865562332,50,55,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_023_d1_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_023_d1_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.4749634865562332,1.701000408098734
representation,ae_alt_width,24,cand_024_d1_w25,[25],0.4734158210571911,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_024_d1_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_024_d1_w25/checkpoint_last.pt,True,width,0,0,0,False,1,0.4734158210571911,0.32584936376133017
representation,ae_alt_width,25,cand_025_d1_w26,[26],0.4728782902001756,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_025_d1_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_025_d1_w26/checkpoint_last.pt,True,width,0,0,0,False,2,0.4728782902001756,0.1135430699834144
representation,ae_alt_width,26,cand_026_d1_w27,[27],0.4628728050362524,77,82,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_026_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_026_d1_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.4628728050362524,2.115869002928372
representation,ae_alt_width,27,cand_027_d1_w28,[28],0.46123245839399574,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_027_d1_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_027_d1_w28/checkpoint_last.pt,True,width,0,0,0,False,1,0.46123245839399574,0.3543838878432659
representation,ae_alt_width,28,cand_028_d1_w29,[29],0.456274885006594,42,47,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_028_d1_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_028_d1_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.456274885006594,1.0748535358209412
representation,ae_alt_width,29,cand_029_d1_w30,[30],0.4557020778221115,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_029_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_029_d1_w30/checkpoint_last.pt,True,width,0,0,0,False,1,0.4557020778221115,0.12553993290125331
representation,ae_alt_width,30,cand_030_d1_w31,[31],0.4545839464391985,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_030_d1_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_030_d1_w31/checkpoint_last.pt,True,width,0,0,0,False,2,0.4545839464391985,0.24536455665436335
representation,ae_alt_width,31,cand_031_d1_w32,[32],0.45317915710072776,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_031_d1_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_031_d1_w32/checkpoint_last.pt,True,width,0,0,0,False,3,0.45317915710072776,0.3090274853466833
representation,ae_alt_width,32,cand_032_d1_w33,[33],0.45119935274226736,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_032_d1_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_032_d1_w33/checkpoint_last.pt,True,width,0,0,0,False,4,0.45119935274226736,0.4368701268448567
representation,ae_alt_width,33,cand_033_d1_w34,[34],0.44956244479692553,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_033_d1_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_033_d1_w34/checkpoint_last.pt,True,width,0,0,0,False,5,0.44956244479692553,0.36279040193500783
representation,ae_alt_width,34,cand_034_d1_w35,[35],0.44907517532194685,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_034_d1_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_034_d1_w35/checkpoint_last.pt,True,width,0,0,0,False,6,0.44907517532194685,0.1083874955789039
representation,ae_alt_width,35,cand_035_d1_w36,[36],0.4450344775921732,32,37,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_035_d1_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_035_d1_w36/checkpoint_last.pt,True,width,0,0,0,False,7,0.4450344775921732,0.8997820302306508
representation,ae_alt_width,36,cand_036_d1_w37,[37],0.4374110820743747,67,72,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_036_d1_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_036_d1_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.4374110820743747,1.7129898696937669
representation,ae_alt_width,37,cand_037_d1_w38,[38],0.43688793191123804,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_037_d1_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_037_d1_w38/checkpoint_last.pt,True,width,0,0,0,False,1,0.43688793191123804,0.11960148806830868
representation,ae_alt_width,38,cand_038_d1_w39,[39],0.43551524822417437,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_038_d1_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_038_d1_w39/checkpoint_last.pt,True,width,0,0,0,False,2,0.43551524822417437,0.3141958353160819
representation,ae_alt_width,39,cand_039_d1_w40,[40],0.4354422944384789,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_039_d1_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_039_d1_w40/checkpoint_last.pt,False,width,1,0,1,False,3,0.43551524822417437,0.0
representation,ae_alt_width,40,cand_040_d1_w41,[41],0.4339463368771961,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_040_d1_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_040_d1_w41/checkpoint_last.pt,True,width,0,0,0,False,4,0.4339463368771961,0.36024257551843836
representation,ae_alt_width,41,cand_041_d1_w42,[42],0.43159363134943746,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_041_d1_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_041_d1_w42/checkpoint_last.pt,True,width,0,0,0,False,5,0.43159363134943746,0.542165085362715
representation,ae_alt_width,42,cand_042_d1_w43,[43],0.43124284718164313,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_042_d1_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_042_d1_w43/checkpoint_last.pt,True,width,0,0,0,False,6,0.43124284718164313,0.0812764930514733
representation,ae_alt_width,43,cand_043_d1_w44,[44],0.4293212822475802,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_043_d1_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_043_d1_w44/checkpoint_last.pt,True,width,0,0,0,False,7,0.4293212822475802,0.44558766519170706
representation,ae_alt_width,44,cand_044_d1_w45,[45],0.4288534974592696,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_044_d1_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_044_d1_w45/checkpoint_last.pt,True,width,0,0,0,False,8,0.4288534974592696,0.10895914264060379
representation,ae_alt_width,45,cand_045_d1_w46,[46],0.4280635661841756,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_045_d1_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_045_d1_w46/checkpoint_last.pt,True,width,0,0,0,False,9,0.4280635661841756,0.18419606690254237
representation,ae_alt_width,46,cand_046_d1_w47,[47],0.4275950416441688,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_046_d1_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_046_d1_w47/checkpoint_last.pt,True,width,0,0,0,False,10,0.4275950416441688,0.109452094739887
representation,ae_alt_width,47,cand_047_d1_w48,[48],0.4274272472171582,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_047_d1_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_047_d1_w48/checkpoint_last.pt,True,width,0,0,0,False,11,0.4274272472171582,0.03924143422369844
representation,ae_alt_width,48,cand_048_d1_w49,[49],0.42294830690962737,29,34,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_048_d1_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_048_d1_w49/checkpoint_last.pt,True,width,0,0,0,False,0,0.42294830690962737,1.0478836659786586
representation,ae_alt_width,49,cand_049_d1_w50,[50],0.42126948066856346,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_049_d1_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_049_d1_w50/checkpoint_last.pt,True,width,0,0,0,False,1,0.42126948066856346,0.3969341438746161
representation,ae_alt_width,50,cand_050_d1_w51,[51],0.4211631856310013,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_050_d1_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_050_d1_w51/checkpoint_last.pt,True,width,0,0,0,False,2,0.4211631856310013,0.025232076483077206
representation,ae_alt_width,51,cand_051_d1_w52,[52],0.42048565104722513,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_051_d1_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_051_d1_w52/checkpoint_last.pt,True,width,0,0,0,False,3,0.42048565104722513,0.16087222409078036
representation,ae_alt_width,52,cand_052_d1_w53,[53],0.41956723191798,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_052_d1_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_052_d1_w53/checkpoint_last.pt,True,width,0,0,0,False,4,0.41956723191798,0.21841866112619615
representation,ae_alt_width,53,cand_053_d1_w54,[54],0.4176120513102181,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_053_d1_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_053_d1_w54/checkpoint_last.pt,True,width,0,0,0,False,5,0.4176120513102181,0.46599935815390603
representation,ae_alt_width,54,cand_054_d1_w55,[55],0.4123695304336483,35,40,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_054_d1_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_054_d1_w55/checkpoint_last.pt,True,width,0,0,0,False,0,0.4123695304336483,1.255356702499815
representation,ae_alt_width,55,cand_055_d1_w56,[56],0.410625266950534,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_055_d1_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_055_d1_w56/checkpoint_last.pt,True,width,0,0,0,False,1,0.410625266950534,0.4229855395184218
representation,ae_alt_width,56,cand_056_d1_w57,[57],0.4096726961838469,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_056_d1_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_056_d1_w57/checkpoint_last.pt,True,width,0,0,0,False,2,0.4096726961838469,0.23198055340365606
representation,ae_alt_width,57,cand_057_d1_w58,[58],0.4095273584230527,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_057_d1_w58/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_057_d1_w58/checkpoint_last.pt,True,width,0,0,0,False,3,0.4095273584230527,0.03547655534479421
representation,ae_alt_width,58,cand_058_d1_w59,[59],0.40876518488053404,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_058_d1_w59/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_058_d1_w59/checkpoint_last.pt,True,width,0,0,0,False,4,0.40876518488053404,0.18611053128502542
representation,ae_alt_width,59,cand_059_d1_w60,[60],0.40754001335891227,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_059_d1_w60/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_059_d1_w60/checkpoint_last.pt,True,width,0,0,0,False,5,0.40754001335891227,0.2997250174277538
representation,ae_alt_width,60,cand_060_d1_w61,[61],0.4037985115506268,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_060_d1_w61/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_060_d1_w61/checkpoint_last.pt,True,width,0,0,0,False,6,0.4037985115506268,0.9180698055752403
representation,ae_alt_width,61,cand_061_d1_w62,[62],0.40207358868371884,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_061_d1_w62/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_061_d1_w62/checkpoint_last.pt,True,width,0,0,0,False,7,0.40207358868371884,0.4271741518521391
representation,ae_alt_width,62,cand_062_d1_w63,[63],0.4014882606408782,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_062_d1_w63/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_062_d1_w63/checkpoint_last.pt,True,width,0,0,0,False,8,0.4014882606408782,0.14557734188829044
representation,ae_alt_width,63,cand_063_d1_w64,[64],0.39970517210058765,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_063_d1_w64/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_063_d1_w64/checkpoint_last.pt,True,width,0,0,0,False,9,0.39970517210058765,0.4441197203236557
representation,ae_alt_width,64,cand_064_d1_w65,[65],0.39749506330322276,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_064_d1_w65/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_064_d1_w65/checkpoint_last.pt,True,width,0,0,0,False,10,0.39749506330322276,0.5529347508189614
representation,ae_alt_width,65,cand_065_d1_w66,[66],0.396793446618943,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_065_d1_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_065_d1_w66/checkpoint_last.pt,True,width,0,0,0,False,11,0.396793446618943,0.1765095340931424
representation,ae_alt_width,66,cand_066_d1_w67,[67],0.3964422420973958,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_066_d1_w67/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_066_d1_w67/checkpoint_last.pt,True,width,0,0,0,False,12,0.3964422420973958,0.08851066582368843
