timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,train_acc,val_acc,best_val,es_counter,improved,grid
2025-12-19 21:35:59,mlp_cls_stl,grid,167,4,2,0.45858704355910973,0.4986320402622223,18,0.8652777777777778,0.859,0.4986320402622223,0,True,True
2025-12-19 21:36:12,mlp_cls_stl,grid,168,4,2,0.4582958803883305,0.498622341632843,18,0.8644074074074074,0.8588333333333333,0.498622341632843,0,True,True
2025-12-19 21:36:26,mlp_cls_stl,grid,169,4,2,0.4569222616972747,0.4997980497678121,18,0.8651666666666666,0.8593333333333333,0.498622341632843,1,False,True
2025-12-19 21:36:41,mlp_cls_stl,grid,170,4,2,0.4568714862399631,0.4990410722096761,18,0.8658888888888889,0.8593333333333333,0.498622341632843,2,False,True
2025-12-19 21:36:56,mlp_cls_stl,grid,171,4,2,0.4560876380779125,0.49807672158877053,18,0.8659259259259259,0.8588333333333333,0.49807672158877053,0,True,True
2025-12-19 21:37:10,mlp_cls_stl,grid,172,4,2,0.4578460529645284,0.4989562462170919,18,0.8654444444444445,0.8601666666666666,0.49807672158877053,1,False,True
2025-12-19 21:37:24,mlp_cls_stl,grid,173,4,2,0.4563553445957325,0.49981492535273236,18,0.8668148148148148,0.8596666666666667,0.49807672158877053,2,False,True
2025-12-19 21:37:38,mlp_cls_stl,grid,174,4,2,0.45634876655649254,0.5029292557239532,18,0.8655185185185185,0.8578333333333333,0.49807672158877053,3,False,True
2025-12-19 21:37:52,mlp_cls_stl,grid,175,4,2,0.45516970656536243,0.4982926384607951,18,0.8661296296296296,0.86,0.49807672158877053,4,False,True
2025-12-19 21:38:07,mlp_cls_stl,grid,176,4,2,0.4543580522007412,0.49831537930170694,18,0.8656851851851852,0.8615,0.49807672158877053,5,False,True
2025-12-19 21:38:22,mlp_cls_stl,grid,177,4,2,0.45502822995185854,0.49905063859621684,18,0.8662037037037037,0.858,0.49807672158877053,6,False,True
2025-12-19 21:38:36,mlp_cls_stl,grid,178,4,2,0.4568815822336409,0.4962655890782674,18,0.8657222222222222,0.8606666666666667,0.4962655890782674,0,True,True
2025-12-19 21:38:50,mlp_cls_stl,grid,179,4,2,0.45539054928885564,0.49585514577229817,18,0.8654814814814815,0.861,0.49585514577229817,0,True,True
2025-12-19 21:39:03,mlp_cls_stl,grid,180,4,2,0.45489537954330445,0.49622594952583315,18,0.8657222222222222,0.8581666666666666,0.49585514577229817,1,False,True
2025-12-19 21:39:17,mlp_cls_stl,grid,181,4,2,0.45433872404804937,0.49699566928545635,18,0.8665185185185185,0.8598333333333333,0.49585514577229817,2,False,True
2025-12-19 21:39:29,mlp_cls_stl,grid,182,4,2,0.45564622497558593,0.49698777476946515,18,0.8657962962962963,0.8598333333333333,0.49585514577229817,3,False,True
2025-12-19 21:39:38,mlp_cls_stl,grid,183,4,2,0.4528904667695363,0.4963065544764201,18,0.8658888888888889,0.862,0.49585514577229817,4,False,True
2025-12-19 21:39:47,mlp_cls_stl,grid,184,4,2,0.45344230696890087,0.4958226097424825,18,0.8672407407407408,0.8603333333333333,0.4958226097424825,0,True,True
2025-12-19 21:39:57,mlp_cls_stl,grid,185,4,2,0.45429476764467025,0.49476280268033346,18,0.8665,0.8601666666666666,0.49476280268033346,0,True,True
2025-12-19 21:40:06,mlp_cls_stl,grid,186,4,2,0.4540861190866541,0.49328267240524293,18,0.8662407407407408,0.8615,0.49328267240524293,0,True,True
2025-12-19 21:40:15,mlp_cls_stl,grid,187,4,2,0.45302998989599724,0.49480130036671954,18,0.867,0.8611666666666666,0.49328267240524293,1,False,True
2025-12-19 21:40:24,mlp_cls_stl,grid,188,4,2,0.45308562854484274,0.4950245535373688,18,0.8660740740740741,0.8611666666666666,0.49328267240524293,2,False,True
2025-12-19 21:40:34,mlp_cls_stl,grid,189,4,2,0.45441116768342477,0.4944463121096293,18,0.8666296296296296,0.8625,0.49328267240524293,3,False,True
2025-12-19 21:40:43,mlp_cls_stl,grid,190,4,2,0.45436777400087425,0.49654618541399637,18,0.8658888888888889,0.8625,0.49328267240524293,4,False,True
2025-12-19 21:40:52,mlp_cls_stl,grid,191,4,2,0.45200322402848137,0.4951013765335083,18,0.8669259259259259,0.8603333333333333,0.49328267240524293,5,False,True
2025-12-19 21:41:02,mlp_cls_stl,grid,192,4,2,0.4514461459495403,0.494517863035202,18,0.8668703703703704,0.8601666666666666,0.49328267240524293,6,False,True
2025-12-19 21:41:11,mlp_cls_stl,grid,193,4,2,0.4520209578231529,0.49837610030174256,18,0.8679444444444444,0.8611666666666666,0.49328267240524293,7,False,True
2025-12-19 21:41:20,mlp_cls_stl,grid,194,4,2,0.451529316133923,0.4960516679286957,18,0.867574074074074,0.8623333333333333,0.49328267240524293,8,False,True
2025-12-19 21:41:30,mlp_cls_stl,grid,195,4,2,0.4516859550034558,0.49363529499371844,18,0.8676111111111111,0.8608333333333333,0.49328267240524293,9,False,True
2025-12-19 21:41:39,mlp_cls_stl,grid,196,4,2,0.4514450129403008,0.49176194540659585,18,0.8668518518518519,0.8646666666666667,0.49176194540659585,0,True,True
2025-12-19 21:41:49,mlp_cls_stl,grid,197,4,2,0.450989334097615,0.49402351093292235,18,0.866574074074074,0.8626666666666667,0.49176194540659585,1,False,True
2025-12-19 21:41:58,mlp_cls_stl,grid,198,4,2,0.45016541768886426,0.4954323979218801,18,0.8683703703703703,0.8623333333333333,0.49176194540659585,2,False,True
2025-12-19 21:42:07,mlp_cls_stl,grid,199,4,2,0.45152923848010873,0.49238732369740806,18,0.8672962962962963,0.8615,0.49176194540659585,3,False,True
2025-12-19 21:42:17,mlp_cls_stl,grid,200,4,2,0.45125561968485517,0.4933817392190297,18,0.8666296296296296,0.8618333333333333,0.49176194540659585,4,False,True
2025-12-19 21:42:26,mlp_cls_stl,grid,201,4,2,0.449059546885667,0.49105108642578127,18,0.867574074074074,0.862,0.49105108642578127,0,True,True
2025-12-19 21:42:36,mlp_cls_stl,grid,202,4,2,0.45101572933903444,0.4953770929177602,18,0.8665925925925926,0.86,0.49105108642578127,1,False,True
2025-12-19 21:42:45,mlp_cls_stl,grid,203,4,2,0.4501568505322492,0.49578752636909484,18,0.8666851851851852,0.8605,0.49105108642578127,2,False,True
2025-12-19 21:42:54,mlp_cls_stl,grid,204,4,2,0.45041251944612576,0.49257668511072794,18,0.8678888888888889,0.8633333333333333,0.49105108642578127,3,False,True
2025-12-19 21:43:04,mlp_cls_stl,grid,205,4,2,0.4502554796978279,0.4910740994612376,18,0.8664814814814815,0.8636666666666667,0.49105108642578127,4,False,True
2025-12-19 21:43:13,mlp_cls_stl,grid,206,4,2,0.4487348746282083,0.4920800392627716,18,0.8687222222222222,0.8635,0.49105108642578127,5,False,True
2025-12-19 21:43:22,mlp_cls_stl,grid,207,4,2,0.4488612415084132,0.4948492376804352,18,0.8681851851851852,0.8628333333333333,0.49105108642578127,6,False,True
2025-12-19 21:43:31,mlp_cls_stl,grid,208,4,2,0.44846675579636186,0.4916168573697408,18,0.8673888888888889,0.8601666666666666,0.49105108642578127,7,False,True
2025-12-19 21:43:41,mlp_cls_stl,grid,209,4,2,0.4478366100964723,0.49069099084536233,18,0.8683148148148148,0.8623333333333333,0.49069099084536233,0,True,True
2025-12-19 21:43:50,mlp_cls_stl,grid,210,4,2,0.44793673172703496,0.4893464709917704,18,0.8678518518518519,0.8638333333333333,0.4893464709917704,0,True,True
2025-12-19 21:43:59,mlp_cls_stl,grid,211,4,2,0.44749876046180725,0.4904960905710856,18,0.8676481481481482,0.8658333333333333,0.4893464709917704,1,False,True
2025-12-19 21:44:09,mlp_cls_stl,grid,212,4,2,0.44796431449607566,0.48957654309272763,18,0.8686111111111111,0.8618333333333333,0.4893464709917704,2,False,True
2025-12-19 21:44:18,mlp_cls_stl,grid,213,4,2,0.44725667287685256,0.4906110917727152,18,0.8680925925925926,0.8613333333333333,0.4893464709917704,3,False,True
2025-12-19 21:44:27,mlp_cls_stl,grid,214,4,2,0.44623312057389153,0.490304842710495,18,0.8679814814814815,0.8633333333333333,0.4893464709917704,4,False,True
2025-12-19 21:44:37,mlp_cls_stl,grid,215,4,2,0.44679471589900827,0.4898779172897339,18,0.8683148148148148,0.862,0.4893464709917704,5,False,True
2025-12-19 21:44:46,mlp_cls_stl,grid,216,4,2,0.4485080983020641,0.492176787853241,18,0.8687592592592592,0.8621666666666666,0.4893464709917704,6,False,True
2025-12-19 21:44:55,mlp_cls_stl,grid,217,4,2,0.44718667874512846,0.4890552132129669,18,0.8680555555555556,0.862,0.4890552132129669,0,True,True
2025-12-19 21:45:05,mlp_cls_stl,grid,218,4,2,0.4471799266338348,0.48843712035814923,18,0.8685,0.8643333333333333,0.48843712035814923,0,True,True
2025-12-19 21:45:14,mlp_cls_stl,grid,219,4,2,0.44816146501788384,0.48762257424990335,18,0.8682592592592593,0.8626666666666667,0.48762257424990335,0,True,True
2025-12-19 21:45:23,mlp_cls_stl,grid,220,4,2,0.445022972062782,0.4894013721148173,18,0.8694814814814815,0.8626666666666667,0.48762257424990335,1,False,True
2025-12-19 21:45:33,mlp_cls_stl,grid,221,4,2,0.4464199326744786,0.49084976625442506,18,0.8682222222222222,0.8626666666666667,0.48762257424990335,2,False,True
2025-12-19 21:45:42,mlp_cls_stl,grid,222,4,2,0.4467357975818493,0.4892562974294027,18,0.8685555555555555,0.862,0.48762257424990335,3,False,True
2025-12-19 21:45:51,mlp_cls_stl,grid,223,4,2,0.4473428339075159,0.4891910047531128,18,0.8677222222222222,0.8625,0.48762257424990335,4,False,True
2025-12-19 21:46:01,mlp_cls_stl,grid,224,4,2,0.44571545192930434,0.48817478521664937,18,0.8681851851851852,0.8633333333333333,0.48762257424990335,5,False,True
2025-12-19 21:46:10,mlp_cls_stl,grid,225,4,2,0.446313857961584,0.4882671809991201,18,0.8680925925925926,0.8655,0.48762257424990335,6,False,True
2025-12-19 21:46:19,mlp_cls_stl,grid,226,4,2,0.44573913069124577,0.4876022042433421,18,0.8697407407407407,0.8645,0.4876022042433421,0,True,True
2025-12-19 21:46:29,mlp_cls_stl,grid,227,4,2,0.44465743916123,0.48705061014493306,18,0.8686851851851852,0.8651666666666666,0.48705061014493306,0,True,True
2025-12-19 21:46:38,mlp_cls_stl,grid,228,4,2,0.4448967669628285,0.48535668675104776,18,0.8695925925925926,0.8628333333333333,0.48535668675104776,0,True,True
2025-12-19 21:46:47,mlp_cls_stl,grid,229,4,2,0.4437146362198724,0.48883358438809715,18,0.8692777777777778,0.8621666666666666,0.48535668675104776,1,False,True
2025-12-19 21:46:57,mlp_cls_stl,grid,230,4,2,0.44467831828859117,0.4863556600411733,18,0.8698333333333333,0.8615,0.48535668675104776,2,False,True
2025-12-19 21:47:06,mlp_cls_stl,grid,231,4,2,0.44510301461043184,0.4862167410850525,18,0.8677592592592592,0.8645,0.48535668675104776,3,False,True
2025-12-19 21:47:15,mlp_cls_stl,grid,232,4,2,0.4432988640997145,0.4876026684443156,18,0.8690185185185185,0.8643333333333333,0.48535668675104776,4,False,True
2025-12-19 21:47:25,mlp_cls_stl,grid,233,4,2,0.4436803079887673,0.48602630853652956,18,0.868462962962963,0.8615,0.48535668675104776,5,False,True
2025-12-19 21:47:34,mlp_cls_stl,grid,234,4,2,0.44432157671893086,0.48779841939608254,18,0.8686666666666667,0.8656666666666667,0.48535668675104776,6,False,True
2025-12-19 21:47:44,mlp_cls_stl,grid,235,4,2,0.44264372744383634,0.4859659682114919,18,0.8692037037037037,0.8655,0.48535668675104776,7,False,True
2025-12-19 21:47:53,mlp_cls_stl,grid,236,4,2,0.44336302597434435,0.48379797347386677,18,0.8696851851851852,0.8655,0.48379797347386677,0,True,True
2025-12-19 21:48:02,mlp_cls_stl,grid,237,4,2,0.44220753517857303,0.4861302514076233,18,0.8713518518518518,0.8661666666666666,0.48379797347386677,1,False,True
2025-12-19 21:48:12,mlp_cls_stl,grid,238,4,2,0.44358854617895904,0.4845119301478068,18,0.8696111111111111,0.8635,0.48379797347386677,2,False,True
2025-12-19 21:48:21,mlp_cls_stl,grid,239,4,2,0.4429718864052384,0.48755846357345584,18,0.8703703703703703,0.8631666666666666,0.48379797347386677,3,False,True
2025-12-19 21:48:31,mlp_cls_stl,grid,240,4,2,0.4426913774101823,0.4834926153024038,18,0.8701481481481481,0.8641666666666666,0.4834926153024038,0,True,True
2025-12-19 21:48:40,mlp_cls_stl,grid,241,4,2,0.4425000530437187,0.4865168917973836,18,0.8692592592592593,0.8658333333333333,0.4834926153024038,1,False,True
2025-12-19 21:48:49,mlp_cls_stl,grid,242,4,2,0.44185222246911793,0.4855747380256653,18,0.87,0.8623333333333333,0.4834926153024038,2,False,True
2025-12-19 21:48:59,mlp_cls_stl,grid,243,4,2,0.4408035116195679,0.4859177622795105,18,0.8697962962962963,0.8646666666666667,0.4834926153024038,3,False,True
2025-12-19 21:49:08,mlp_cls_stl,grid,244,4,2,0.44097755327048127,0.48312350710233054,18,0.8700925925925926,0.8645,0.48312350710233054,0,True,True
2025-12-19 21:49:17,mlp_cls_stl,grid,245,4,2,0.4420764166690685,0.488846382300059,18,0.8705740740740741,0.8623333333333333,0.48312350710233054,1,False,True
2025-12-19 21:49:27,mlp_cls_stl,grid,246,4,2,0.44136136230716,0.4841045254866282,18,0.8699629629629629,0.867,0.48312350710233054,2,False,True
2025-12-19 21:49:36,mlp_cls_stl,grid,247,4,2,0.44239458100001017,0.4859365634123484,18,0.8695185185185185,0.8628333333333333,0.48312350710233054,3,False,True
2025-12-19 21:49:46,mlp_cls_stl,grid,248,4,2,0.4414492089571776,0.484893918355306,18,0.869537037037037,0.8653333333333333,0.48312350710233054,4,False,True
2025-12-19 21:49:55,mlp_cls_stl,grid,249,4,2,0.4419875847498576,0.48437707249323525,18,0.869537037037037,0.8643333333333333,0.48312350710233054,5,False,True
2025-12-19 21:50:04,mlp_cls_stl,grid,250,4,2,0.44165803161373846,0.48359482375780743,18,0.8697407407407407,0.8658333333333333,0.48312350710233054,6,False,True
2025-12-19 21:50:14,mlp_cls_stl,grid,251,4,2,0.4391412392898842,0.48329521258672076,18,0.8716296296296296,0.8645,0.48312350710233054,7,False,True
2025-12-19 21:50:23,mlp_cls_stl,grid,252,4,2,0.44091086396464596,0.48289803830782574,18,0.8704814814814815,0.8653333333333333,0.48289803830782574,0,True,True
2025-12-19 21:50:33,mlp_cls_stl,grid,253,4,2,0.43907906979101674,0.48587217275301614,18,0.8715740740740741,0.8663333333333333,0.48289803830782574,1,False,True
2025-12-19 21:50:42,mlp_cls_stl,grid,254,4,2,0.44065955001336554,0.4850428847471873,18,0.8700185185185185,0.8641666666666666,0.48289803830782574,2,False,True
2025-12-19 21:50:52,mlp_cls_stl,grid,255,4,2,0.4405247256844132,0.4823232426643372,18,0.8709074074074074,0.864,0.4823232426643372,0,True,True
2025-12-19 21:51:02,mlp_cls_stl,grid,256,4,2,0.4389356463043778,0.48388369488716126,18,0.8702407407407408,0.8658333333333333,0.4823232426643372,1,False,True
2025-12-19 21:51:11,mlp_cls_stl,grid,257,4,2,0.4401011653299685,0.4887851586341858,18,0.8699814814814815,0.8621666666666666,0.4823232426643372,2,False,True
2025-12-19 21:51:20,mlp_cls_stl,grid,258,4,2,0.43893360084957544,0.48317757733662925,18,0.8711481481481481,0.8658333333333333,0.4823232426643372,3,False,True
2025-12-19 21:51:28,mlp_cls_stl,grid,259,4,2,0.4380949928583922,0.4834577502409617,18,0.8718148148148148,0.866,0.4823232426643372,4,False,True
2025-12-19 21:51:37,mlp_cls_stl,grid,260,4,2,0.43893424229268674,0.4835847418308258,18,0.8712037037037037,0.865,0.4823232426643372,5,False,True
2025-12-19 21:51:46,mlp_cls_stl,grid,261,4,2,0.44064116262506553,0.48663386996587116,18,0.8700925925925926,0.8651666666666666,0.4823232426643372,6,False,True
2025-12-19 21:51:55,mlp_cls_stl,grid,262,4,2,0.43782662888809487,0.4828284709453583,18,0.8708518518518519,0.8643333333333333,0.4823232426643372,7,False,True
2025-12-19 21:52:04,mlp_cls_stl,grid,263,4,2,0.4388675704708806,0.4838445234298706,18,0.871,0.864,0.4823232426643372,8,False,True
2025-12-19 21:52:13,mlp_cls_stl,grid,264,4,2,0.4374578772562521,0.4826768189271291,18,0.8708333333333333,0.8666666666666667,0.4823232426643372,9,False,True
2025-12-19 21:52:22,mlp_cls_stl,grid,265,4,2,0.43868524669717857,0.4858547967274984,18,0.8710185185185185,0.865,0.4823232426643372,10,False,True
