task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
autoencoding,ae_alt_depth,282,cand_282_d6_w48,"[48, 47, 47, 47, 47, 47]",0.03382401146450282,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_282_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_282_d6_w48/checkpoint_last.pt,False,width,0,0,0,False,0,0.03382433785131672,
autoencoding,ae_alt_depth,283,cand_283_d6_w48,"[48, 48, 47, 47, 47, 47]",0.033192174877234124,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_283_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_283_d6_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.03382433785131672,
autoencoding,ae_alt_depth,284,cand_284_d6_w48,"[48, 48, 48, 47, 47, 47]",0.032276317608346525,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_284_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_284_d6_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.03382433785131672,
autoencoding,ae_alt_depth,285,cand_285_d6_w48,"[48, 48, 48, 48, 47, 47]",0.032306275422059716,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_285_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_285_d6_w48/checkpoint_last.pt,False,width,0,0,0,True,0,0.03382433785131672,
autoencoding,ae_alt_depth,286,cand_286_d6_w48,"[48, 48, 48, 48, 48, 47]",0.031304562337371736,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_286_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_286_d6_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.03382433785131672,
autoencoding,ae_alt_depth,287,cand_287_d6_w48,"[48, 48, 48, 48, 48, 48]",0.030757462992718945,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_287_d6_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_287_d6_w48/checkpoint_last.pt,True,width,0,0,0,False,0,0.030757462992718945,9.067065472438772
autoencoding,ae_alt_depth,288,cand_288_d6_w49,"[49, 48, 48, 48, 48, 48]",0.030084769271342484,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_288_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_288_d6_w49/checkpoint_last.pt,True,width,0,0,0,True,0,0.030757462992718945,
autoencoding,ae_alt_depth,289,cand_289_d6_w49,"[49, 49, 48, 48, 48, 48]",0.030223348533004027,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_289_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_289_d6_w49/checkpoint_last.pt,False,width,0,0,0,True,0,0.030757462992718945,
autoencoding,ae_alt_depth,290,cand_290_d6_w49,"[49, 49, 49, 48, 48, 48]",0.028879944608731115,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_290_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_290_d6_w49/checkpoint_last.pt,True,width,0,0,0,True,0,0.030757462992718945,
autoencoding,ae_alt_depth,291,cand_291_d6_w49,"[49, 49, 49, 49, 48, 48]",0.028244665491892522,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_291_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_291_d6_w49/checkpoint_last.pt,True,width,0,0,0,True,0,0.030757462992718945,
autoencoding,ae_alt_depth,292,cand_292_d6_w49,"[49, 49, 49, 49, 49, 48]",0.026827570177683037,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_292_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_292_d6_w49/checkpoint_last.pt,True,width,0,0,0,True,0,0.030757462992718945,
autoencoding,ae_alt_depth,293,cand_293_d6_w49,"[49, 49, 49, 49, 49, 49]",0.025492976172374594,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_293_d6_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_293_d6_w49/checkpoint_last.pt,True,width,0,0,0,False,0,0.025492976172374594,17.116128276218962
autoencoding,ae_alt_depth,294,cand_294_d6_w50,"[50, 49, 49, 49, 49, 49]",0.0248458747526173,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_294_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_294_d6_w50/checkpoint_last.pt,True,width,0,0,0,True,0,0.025492976172374594,
autoencoding,ae_alt_depth,295,cand_295_d6_w50,"[50, 50, 49, 49, 49, 49]",0.02373228963352357,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_295_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_295_d6_w50/checkpoint_last.pt,True,width,0,0,0,True,0,0.025492976172374594,
autoencoding,ae_alt_depth,296,cand_296_d6_w50,"[50, 50, 50, 49, 49, 49]",0.023701495070084993,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_296_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_296_d6_w50/checkpoint_last.pt,False,width,0,0,0,True,0,0.025492976172374594,
autoencoding,ae_alt_depth,297,cand_297_d6_w50,"[50, 50, 50, 50, 49, 49]",0.02318382351107908,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_297_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_297_d6_w50/checkpoint_last.pt,True,width,0,0,0,True,0,0.025492976172374594,
autoencoding,ae_alt_depth,298,cand_298_d6_w50,"[50, 50, 50, 50, 50, 49]",0.023347354049300304,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_298_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_298_d6_w50/checkpoint_last.pt,False,width,0,0,0,True,0,0.025492976172374594,
autoencoding,ae_alt_depth,299,cand_299_d6_w50,"[50, 50, 50, 50, 50, 50]",0.020946601392146876,32,37,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_299_d6_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_299_d6_w50/checkpoint_last.pt,True,width,0,0,0,False,0,0.020946601392146876,17.833832932987974
autoencoding,ae_alt_depth,300,cand_300_d6_w51,"[51, 50, 50, 50, 50, 50]",0.02091048927197211,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_300_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_300_d6_w51/checkpoint_last.pt,False,width,0,0,0,False,0,0.020946601392146876,
autoencoding,ae_alt_depth,301,cand_301_d6_w51,"[51, 51, 50, 50, 50, 50]",0.020640145462053842,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_301_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_301_d6_w51/checkpoint_last.pt,True,width,0,0,0,True,0,0.020946601392146876,
autoencoding,ae_alt_depth,302,cand_302_d6_w51,"[51, 51, 51, 50, 50, 50]",0.02059129180772618,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_302_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_302_d6_w51/checkpoint_last.pt,False,width,0,0,0,True,0,0.020946601392146876,
autoencoding,ae_alt_depth,303,cand_303_d6_w51,"[51, 51, 51, 51, 50, 50]",0.019262192608268842,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_303_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_303_d6_w51/checkpoint_last.pt,True,width,0,0,0,True,0,0.020946601392146876,
autoencoding,ae_alt_depth,304,cand_304_d6_w51,"[51, 51, 51, 51, 51, 50]",0.019267415880460093,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_304_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_304_d6_w51/checkpoint_last.pt,False,width,0,0,0,True,0,0.020946601392146876,
autoencoding,ae_alt_depth,305,cand_305_d6_w51,"[51, 51, 51, 51, 51, 51]",0.019030799412255554,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_305_d6_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_305_d6_w51/checkpoint_last.pt,True,width,0,0,0,False,0,0.019030799412255554,9.146123249424027
autoencoding,ae_alt_depth,306,cand_306_d6_w52,"[52, 51, 51, 51, 51, 51]",0.018606322075136076,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_306_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_306_d6_w52/checkpoint_last.pt,True,width,0,0,0,True,0,0.019030799412255554,
autoencoding,ae_alt_depth,307,cand_307_d6_w52,"[52, 52, 51, 51, 51, 51]",0.01879963129880017,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_307_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_307_d6_w52/checkpoint_last.pt,False,width,0,0,0,True,0,0.019030799412255554,
autoencoding,ae_alt_depth,308,cand_308_d6_w52,"[52, 52, 52, 51, 51, 51]",0.01844350234850862,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_308_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_308_d6_w52/checkpoint_last.pt,True,width,0,0,0,True,0,0.019030799412255554,
autoencoding,ae_alt_depth,309,cand_309_d6_w52,"[52, 52, 52, 52, 51, 51]",0.01818176673886535,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_309_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_309_d6_w52/checkpoint_last.pt,True,width,0,0,0,True,0,0.019030799412255554,
autoencoding,ae_alt_depth,310,cand_310_d6_w52,"[52, 52, 52, 52, 52, 51]",0.017870669907152862,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_310_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_310_d6_w52/checkpoint_last.pt,True,width,0,0,0,True,0,0.019030799412255554,
autoencoding,ae_alt_depth,311,cand_311_d6_w52,"[52, 52, 52, 52, 52, 52]",0.017796917216022723,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_311_d6_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_311_d6_w52/checkpoint_last.pt,False,width,0,0,0,False,0,0.017870669907152862,6.096062913445377
autoencoding,ae_alt_depth,312,cand_312_d6_w53,"[53, 52, 52, 52, 52, 52]",0.017304980614409344,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_312_d6_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_312_d6_w53/checkpoint_last.pt,True,width,0,0,0,True,0,0.017870669907152862,
autoencoding,ae_alt_depth,313,cand_313_d6_w53,"[53, 53, 52, 52, 52, 52]",0.0171031149375166,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_313_d6_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_313_d6_w53/checkpoint_last.pt,True,width,0,0,0,True,0,0.017870669907152862,
autoencoding,ae_alt_depth,314,cand_314_d6_w53,"[53, 53, 53, 52, 52, 52]",0.017110352723255857,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_314_d6_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_314_d6_w53/checkpoint_last.pt,False,width,0,0,0,True,0,0.017870669907152862,
autoencoding,ae_alt_depth,315,cand_315_d6_w53,"[53, 53, 53, 53, 52, 52]",0.016831238626355577,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_315_d6_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_315_d6_w53/checkpoint_last.pt,True,width,0,0,0,True,0,0.017870669907152862,
autoencoding,ae_alt_depth,316,cand_316_d6_w53,"[53, 53, 53, 53, 53, 52]",0.01656356413402168,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_316_d6_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_316_d6_w53/checkpoint_last.pt,True,width,0,0,0,True,0,0.017870669907152862,
autoencoding,ae_alt_depth,317,cand_317_d6_w53,"[53, 53, 53, 53, 53, 53]",0.01574822932256585,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_317_d6_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_317_d6_w53/checkpoint_last.pt,True,width,0,0,0,False,0,0.01574822932256585,11.876670519986991
autoencoding,ae_alt_depth,318,cand_318_d6_w54,"[54, 53, 53, 53, 53, 53]",0.015722268132443817,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_318_d6_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_318_d6_w54/checkpoint_last.pt,False,width,0,0,0,False,0,0.01574822932256585,
autoencoding,ae_alt_depth,319,cand_319_d6_w54,"[54, 54, 53, 53, 53, 53]",0.014729562690072634,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_319_d6_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_319_d6_w54/checkpoint_last.pt,True,width,0,0,0,True,0,0.01574822932256585,
autoencoding,ae_alt_depth,320,cand_320_d6_w54,"[54, 54, 54, 53, 53, 53]",0.014070754449488392,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_320_d6_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_320_d6_w54/checkpoint_last.pt,True,width,0,0,0,True,0,0.01574822932256585,
autoencoding,ae_alt_depth,321,cand_321_d6_w54,"[54, 54, 54, 54, 53, 53]",0.01389036852721121,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_321_d6_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_321_d6_w54/checkpoint_last.pt,True,width,0,0,0,True,0,0.01574822932256585,
autoencoding,ae_alt_depth,322,cand_322_d6_w54,"[54, 54, 54, 54, 54, 53]",0.01367507488867774,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_322_d6_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_322_d6_w54/checkpoint_last.pt,True,width,0,0,0,True,0,0.01574822932256585,
autoencoding,ae_alt_depth,323,cand_323_d6_w54,"[54, 54, 54, 54, 54, 54]",0.013132576058309822,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_323_d6_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_323_d6_w54/checkpoint_last.pt,True,width,0,0,0,False,0,0.013132576058309822,16.60918958366973
autoencoding,ae_alt_depth,324,cand_324_d6_w55,"[55, 54, 54, 54, 54, 54]",0.013293940013624023,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_324_d6_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_324_d6_w55/checkpoint_last.pt,False,width,0,0,0,False,0,0.013132576058309822,
autoencoding,ae_alt_depth,325,cand_325_d6_w55,"[55, 55, 54, 54, 54, 54]",0.01302852264232507,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_325_d6_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_325_d6_w55/checkpoint_last.pt,True,width,0,0,0,True,0,0.013132576058309822,
autoencoding,ae_alt_depth,326,cand_326_d6_w55,"[55, 55, 55, 54, 54, 54]",0.01246753026787912,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_326_d6_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_326_d6_w55/checkpoint_last.pt,True,width,0,0,0,True,0,0.013132576058309822,
autoencoding,ae_alt_depth,327,cand_327_d6_w55,"[55, 55, 55, 55, 54, 54]",0.012785473730105995,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_327_d6_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_327_d6_w55/checkpoint_last.pt,False,width,0,0,0,True,0,0.013132576058309822,
autoencoding,ae_alt_depth,328,cand_328_d6_w55,"[55, 55, 55, 55, 55, 54]",0.012553951445452032,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_328_d6_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_328_d6_w55/checkpoint_last.pt,False,width,0,0,0,True,0,0.013132576058309822,
autoencoding,ae_alt_depth,329,cand_329_d6_w55,"[55, 55, 55, 55, 55, 55]",0.012353868798251521,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_329_d6_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_329_d6_w55/checkpoint_last.pt,True,width,0,0,0,False,0,0.012353868798251521,5.929584999932769
autoencoding,ae_alt_depth,330,cand_330_d6_w56,"[56, 55, 55, 55, 55, 55]",0.011939916449833526,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_330_d6_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_330_d6_w56/checkpoint_last.pt,True,width,0,0,0,True,0,0.012353868798251521,
autoencoding,ae_alt_depth,331,cand_331_d6_w56,"[56, 56, 55, 55, 55, 55]",0.011310639814849978,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_331_d6_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_331_d6_w56/checkpoint_last.pt,True,width,0,0,0,True,0,0.012353868798251521,
autoencoding,ae_alt_depth,332,cand_332_d6_w56,"[56, 56, 56, 55, 55, 55]",0.01069844045243546,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_332_d6_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_332_d6_w56/checkpoint_last.pt,True,width,0,0,0,True,0,0.012353868798251521,
autoencoding,ae_alt_depth,333,cand_333_d6_w56,"[56, 56, 56, 56, 55, 55]",0.010786375607083062,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_333_d6_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_333_d6_w56/checkpoint_last.pt,False,width,0,0,0,True,0,0.012353868798251521,
autoencoding,ae_alt_depth,334,cand_334_d6_w56,"[56, 56, 56, 56, 56, 55]",0.010589970568055305,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_334_d6_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_334_d6_w56/checkpoint_last.pt,True,width,0,0,0,True,0,0.012353868798251521,
autoencoding,ae_alt_depth,335,cand_335_d6_w56,"[56, 56, 56, 56, 56, 56]",0.009999175108512054,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_335_d6_w56/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_335_d6_w56/checkpoint_last.pt,True,width,0,0,0,False,0,0.009999175108512054,19.06037475541859
autoencoding,ae_alt_depth,336,cand_336_d6_w57,"[57, 56, 56, 56, 56, 56]",0.010036902363685367,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_336_d6_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_336_d6_w57/checkpoint_last.pt,False,width,0,0,0,False,0,0.009999175108512054,
autoencoding,ae_alt_depth,337,cand_337_d6_w57,"[57, 57, 56, 56, 56, 56]",0.009820372162368854,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_337_d6_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_337_d6_w57/checkpoint_last.pt,True,width,0,0,0,True,0,0.009999175108512054,
autoencoding,ae_alt_depth,338,cand_338_d6_w57,"[57, 57, 57, 56, 56, 56]",0.009439588537417038,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_338_d6_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_338_d6_w57/checkpoint_last.pt,True,width,0,0,0,True,0,0.009999175108512054,
autoencoding,ae_alt_depth,339,cand_339_d6_w57,"[57, 57, 57, 57, 56, 56]",0.009150643720134804,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_339_d6_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_339_d6_w57/checkpoint_last.pt,True,width,0,0,0,True,0,0.009999175108512054,
autoencoding,ae_alt_depth,340,cand_340_d6_w57,"[57, 57, 57, 57, 57, 56]",0.009043074014396482,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_340_d6_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_340_d6_w57/checkpoint_last.pt,True,width,0,0,0,True,0,0.009999175108512054,
autoencoding,ae_alt_depth,341,cand_341_d6_w57,"[57, 57, 57, 57, 57, 57]",0.008785604738342515,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_341_d6_w57/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_341_d6_w57/checkpoint_last.pt,True,width,0,0,0,False,0,0.008785604738342515,12.136704848147492
