[2026-06-10 22:08:43] Initialized ContinuousLogger for representation_ae_width_only (Mode: ae_width_only)
[2026-06-10 22:08:43] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_004_d1_w5/training_log.txt
[2026-06-10 22:08:43] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d1/representation/ae_width_only/cand_004_d1_w5/training_stats.csv
[2026-06-10 22:08:43] [CANDIDATE] task=representation phase=ae_width_only index=4 search_phase=width architecture=[5]
[2026-06-10 22:08:51] [representation][ae_width_only][cand_004_d1_w5] epoch=1 architecture=[5] train_loss=0.634534 val_loss=0.633660 candidate_best=0.633660 global_best=0.633660 es=0/10
[2026-06-10 22:23:11] [representation][ae_width_only][cand_004_d1_w5] epoch=141 architecture=[5] train_loss=0.610414 val_loss=0.609719 candidate_best=0.609645 global_best=0.609645 es=1/10
[2026-06-10 22:23:17] [representation][ae_width_only][cand_004_d1_w5] epoch=142 architecture=[5] train_loss=0.610468 val_loss=0.609659 candidate_best=0.609645 global_best=0.609645 es=2/10
[2026-06-10 22:23:23] [representation][ae_width_only][cand_004_d1_w5] epoch=143 architecture=[5] train_loss=0.610549 val_loss=0.609753 candidate_best=0.609645 global_best=0.609645 es=3/10
[2026-06-10 22:23:28] [representation][ae_width_only][cand_004_d1_w5] epoch=144 architecture=[5] train_loss=0.610589 val_loss=0.609521 candidate_best=0.609521 global_best=0.609521 es=0/10
[2026-06-10 22:23:36] [representation][ae_width_only][cand_004_d1_w5] epoch=145 architecture=[5] train_loss=0.610358 val_loss=0.609609 candidate_best=0.609521 global_best=0.609521 es=1/10
[2026-06-10 22:23:42] [representation][ae_width_only][cand_004_d1_w5] epoch=146 architecture=[5] train_loss=0.610760 val_loss=0.609609 candidate_best=0.609521 global_best=0.609521 es=2/10
[2026-06-10 22:23:48] [representation][ae_width_only][cand_004_d1_w5] epoch=147 architecture=[5] train_loss=0.610341 val_loss=0.609413 candidate_best=0.609413 global_best=0.609413 es=0/10
[2026-06-10 22:23:53] [representation][ae_width_only][cand_004_d1_w5] epoch=148 architecture=[5] train_loss=0.610386 val_loss=0.609473 candidate_best=0.609413 global_best=0.609413 es=1/10
[2026-06-10 22:23:59] [representation][ae_width_only][cand_004_d1_w5] epoch=149 architecture=[5] train_loss=0.610367 val_loss=0.609573 candidate_best=0.609413 global_best=0.609413 es=2/10
[2026-06-10 22:24:07] [representation][ae_width_only][cand_004_d1_w5] epoch=150 architecture=[5] train_loss=0.610350 val_loss=0.609383 candidate_best=0.609413 global_best=0.609413 es=3/10
[2026-06-10 22:24:13] [representation][ae_width_only][cand_004_d1_w5] epoch=151 architecture=[5] train_loss=0.610154 val_loss=0.609577 candidate_best=0.609413 global_best=0.609413 es=4/10
[2026-06-10 22:24:18] [representation][ae_width_only][cand_004_d1_w5] epoch=152 architecture=[5] train_loss=0.610198 val_loss=0.609283 candidate_best=0.609283 global_best=0.609283 es=0/10
[2026-06-10 22:24:24] [representation][ae_width_only][cand_004_d1_w5] epoch=153 architecture=[5] train_loss=0.610185 val_loss=0.609373 candidate_best=0.609283 global_best=0.609283 es=1/10
[2026-06-10 22:24:30] [representation][ae_width_only][cand_004_d1_w5] epoch=154 architecture=[5] train_loss=0.610098 val_loss=0.609262 candidate_best=0.609283 global_best=0.609283 es=2/10
[2026-06-10 22:24:38] [representation][ae_width_only][cand_004_d1_w5] epoch=155 architecture=[5] train_loss=0.610107 val_loss=0.609289 candidate_best=0.609283 global_best=0.609283 es=3/10
[2026-06-10 22:24:43] [representation][ae_width_only][cand_004_d1_w5] epoch=156 architecture=[5] train_loss=0.610160 val_loss=0.609490 candidate_best=0.609283 global_best=0.609283 es=4/10
[2026-06-10 22:24:49] [representation][ae_width_only][cand_004_d1_w5] epoch=157 architecture=[5] train_loss=0.609875 val_loss=0.609074 candidate_best=0.609074 global_best=0.609074 es=0/10
[2026-06-10 22:24:55] [representation][ae_width_only][cand_004_d1_w5] epoch=158 architecture=[5] train_loss=0.609850 val_loss=0.609232 candidate_best=0.609074 global_best=0.609074 es=1/10
[2026-06-10 22:25:01] [representation][ae_width_only][cand_004_d1_w5] epoch=159 architecture=[5] train_loss=0.609771 val_loss=0.609125 candidate_best=0.609074 global_best=0.609074 es=2/10
[2026-06-10 22:25:09] [representation][ae_width_only][cand_004_d1_w5] epoch=160 architecture=[5] train_loss=0.609828 val_loss=0.609012 candidate_best=0.609074 global_best=0.609074 es=3/10
[2026-06-10 22:25:14] [representation][ae_width_only][cand_004_d1_w5] epoch=161 architecture=[5] train_loss=0.609652 val_loss=0.608965 candidate_best=0.608965 global_best=0.608965 es=0/10
[2026-06-10 22:25:20] [representation][ae_width_only][cand_004_d1_w5] epoch=162 architecture=[5] train_loss=0.609638 val_loss=0.608719 candidate_best=0.608719 global_best=0.608719 es=0/10
[2026-06-10 22:25:26] [representation][ae_width_only][cand_004_d1_w5] epoch=163 architecture=[5] train_loss=0.609480 val_loss=0.608898 candidate_best=0.608719 global_best=0.608719 es=1/10
[2026-06-10 22:25:31] [representation][ae_width_only][cand_004_d1_w5] epoch=164 architecture=[5] train_loss=0.609445 val_loss=0.608827 candidate_best=0.608719 global_best=0.608719 es=2/10
[2026-06-10 22:25:39] [representation][ae_width_only][cand_004_d1_w5] epoch=165 architecture=[5] train_loss=0.609473 val_loss=0.608605 candidate_best=0.608605 global_best=0.608605 es=0/10
[2026-06-10 22:25:45] [representation][ae_width_only][cand_004_d1_w5] epoch=166 architecture=[5] train_loss=0.609358 val_loss=0.608929 candidate_best=0.608605 global_best=0.608605 es=1/10
[2026-06-10 22:25:51] [representation][ae_width_only][cand_004_d1_w5] epoch=167 architecture=[5] train_loss=0.609328 val_loss=0.608380 candidate_best=0.608380 global_best=0.608380 es=0/10
[2026-06-10 22:25:57] [representation][ae_width_only][cand_004_d1_w5] epoch=168 architecture=[5] train_loss=0.609227 val_loss=0.608429 candidate_best=0.608380 global_best=0.608380 es=1/10
[2026-06-10 22:26:02] [representation][ae_width_only][cand_004_d1_w5] epoch=169 architecture=[5] train_loss=0.609115 val_loss=0.608537 candidate_best=0.608380 global_best=0.608380 es=2/10
[2026-06-10 22:26:10] [representation][ae_width_only][cand_004_d1_w5] epoch=170 architecture=[5] train_loss=0.609184 val_loss=0.608338 candidate_best=0.608380 global_best=0.608380 es=3/10
[2026-06-10 22:26:16] [representation][ae_width_only][cand_004_d1_w5] epoch=171 architecture=[5] train_loss=0.609143 val_loss=0.608211 candidate_best=0.608211 global_best=0.608211 es=0/10
[2026-06-10 22:26:22] [representation][ae_width_only][cand_004_d1_w5] epoch=172 architecture=[5] train_loss=0.609265 val_loss=0.608264 candidate_best=0.608211 global_best=0.608211 es=1/10
[2026-06-10 22:26:27] [representation][ae_width_only][cand_004_d1_w5] epoch=173 architecture=[5] train_loss=0.609125 val_loss=0.608226 candidate_best=0.608211 global_best=0.608211 es=2/10
[2026-06-10 22:26:33] [representation][ae_width_only][cand_004_d1_w5] epoch=174 architecture=[5] train_loss=0.608991 val_loss=0.608259 candidate_best=0.608211 global_best=0.608211 es=3/10
[2026-06-10 22:26:41] [representation][ae_width_only][cand_004_d1_w5] epoch=175 architecture=[5] train_loss=0.609057 val_loss=0.608107 candidate_best=0.608107 global_best=0.608107 es=0/10
[2026-06-10 22:26:47] [representation][ae_width_only][cand_004_d1_w5] epoch=176 architecture=[5] train_loss=0.608942 val_loss=0.608111 candidate_best=0.608107 global_best=0.608107 es=1/10
[2026-06-10 22:26:52] [representation][ae_width_only][cand_004_d1_w5] epoch=177 architecture=[5] train_loss=0.608979 val_loss=0.608221 candidate_best=0.608107 global_best=0.608107 es=2/10
[2026-06-10 22:26:58] [representation][ae_width_only][cand_004_d1_w5] epoch=178 architecture=[5] train_loss=0.608931 val_loss=0.608069 candidate_best=0.608107 global_best=0.608107 es=3/10
[2026-06-10 22:27:04] [representation][ae_width_only][cand_004_d1_w5] epoch=179 architecture=[5] train_loss=0.608797 val_loss=0.607942 candidate_best=0.607942 global_best=0.607942 es=0/10
[2026-06-10 22:27:11] [representation][ae_width_only][cand_004_d1_w5] epoch=180 architecture=[5] train_loss=0.608851 val_loss=0.607960 candidate_best=0.607942 global_best=0.607942 es=1/10
[2026-06-10 22:27:17] [representation][ae_width_only][cand_004_d1_w5] epoch=181 architecture=[5] train_loss=0.608840 val_loss=0.608066 candidate_best=0.607942 global_best=0.607942 es=2/10
[2026-06-10 22:27:23] [representation][ae_width_only][cand_004_d1_w5] epoch=182 architecture=[5] train_loss=0.608808 val_loss=0.607957 candidate_best=0.607942 global_best=0.607942 es=3/10
[2026-06-10 22:27:28] [representation][ae_width_only][cand_004_d1_w5] epoch=183 architecture=[5] train_loss=0.608804 val_loss=0.608102 candidate_best=0.607942 global_best=0.607942 es=4/10
[2026-06-10 22:27:34] [representation][ae_width_only][cand_004_d1_w5] epoch=184 architecture=[5] train_loss=0.608808 val_loss=0.608008 candidate_best=0.607942 global_best=0.607942 es=5/10
[2026-06-10 22:27:42] [representation][ae_width_only][cand_004_d1_w5] epoch=185 architecture=[5] train_loss=0.608729 val_loss=0.608036 candidate_best=0.607942 global_best=0.607942 es=6/10
[2026-06-10 22:27:48] [representation][ae_width_only][cand_004_d1_w5] epoch=186 architecture=[5] train_loss=0.608782 val_loss=0.608124 candidate_best=0.607942 global_best=0.607942 es=7/10
[2026-06-10 22:27:54] [representation][ae_width_only][cand_004_d1_w5] epoch=187 architecture=[5] train_loss=0.608852 val_loss=0.607991 candidate_best=0.607942 global_best=0.607942 es=8/10
[2026-06-10 22:27:59] [representation][ae_width_only][cand_004_d1_w5] epoch=188 architecture=[5] train_loss=0.608761 val_loss=0.607844 candidate_best=0.607942 global_best=0.607942 es=9/10
[2026-06-10 22:28:05] [representation][ae_width_only][cand_004_d1_w5] epoch=189 architecture=[5] train_loss=0.608614 val_loss=0.607928 candidate_best=0.607942 global_best=0.607942 es=10/10
