module,mode,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,372,cand_372_d4_w122,"[122, 122, 122, 8]",0.7194057449882337,47,57,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_372_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_372_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,373,cand_373_d4_w122,"[122, 122, 122, 9]",0.6954944393511321,145,155,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_373_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_373_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,374,cand_374_d4_w122,"[122, 122, 122, 10]",0.6702018310179577,86,96,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_374_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_374_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,375,cand_375_d4_w122,"[122, 122, 122, 11]",0.6478017183544775,84,94,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_375_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_375_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,376,cand_376_d4_w122,"[122, 122, 122, 12]",0.6277067960862832,56,66,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_376_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_376_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,377,cand_377_d4_w122,"[122, 122, 122, 13]",0.6081585575837863,19,29,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_377_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_377_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,378,cand_378_d4_w122,"[122, 122, 122, 14]",0.588084612598957,21,31,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_378_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_378_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,379,cand_379_d4_w122,"[122, 122, 122, 15]",0.5680760317996838,70,80,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_379_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_379_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,380,cand_380_d4_w122,"[122, 122, 122, 16]",0.5484993457917295,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_380_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_380_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,381,cand_381_d4_w122,"[122, 122, 122, 17]",0.5290872554758863,14,24,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_381_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_381_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,382,cand_382_d4_w122,"[122, 122, 122, 18]",0.509379392190779,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_382_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_382_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,383,cand_383_d4_w122,"[122, 122, 122, 19]",0.49017409990068594,22,32,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_383_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_383_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,384,cand_384_d4_w122,"[122, 122, 122, 20]",0.4708918213918163,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_384_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_384_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,385,cand_385_d4_w122,"[122, 122, 122, 21]",0.4509510695318768,27,37,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_385_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_385_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,386,cand_386_d4_w122,"[122, 122, 122, 22]",0.43189460533407703,22,32,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_386_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_386_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,387,cand_387_d4_w122,"[122, 122, 122, 23]",0.41084472339487027,22,32,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_387_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_387_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,388,cand_388_d4_w122,"[122, 122, 122, 24]",0.3919368491385394,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_388_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_388_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,389,cand_389_d4_w122,"[122, 122, 122, 25]",0.3727884311745457,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_389_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_389_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,390,cand_390_d4_w122,"[122, 122, 122, 26]",0.35399567230396417,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_390_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_390_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,391,cand_391_d4_w122,"[122, 122, 122, 27]",0.3349251947793445,20,30,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_391_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_391_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,392,cand_392_d4_w122,"[122, 122, 122, 28]",0.31606132577328205,19,29,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_392_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_392_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,393,cand_393_d4_w122,"[122, 122, 122, 29]",0.2969807268509333,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_393_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_393_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,394,cand_394_d4_w122,"[122, 122, 122, 30]",0.2768190017668951,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_394_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_394_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,395,cand_395_d4_w122,"[122, 122, 122, 31]",0.2584635055110704,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_395_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_395_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,396,cand_396_d4_w122,"[122, 122, 122, 32]",0.24008747830424537,19,29,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_396_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_396_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,397,cand_397_d4_w122,"[122, 122, 122, 33]",0.22153005856973876,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_397_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_397_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,398,cand_398_d4_w122,"[122, 122, 122, 34]",0.2030107352576591,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_398_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_398_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,399,cand_399_d4_w122,"[122, 122, 122, 35]",0.1842737938017507,13,23,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_399_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_399_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,400,cand_400_d4_w122,"[122, 122, 122, 36]",0.1654873262749808,24,34,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_400_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_400_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,401,cand_401_d4_w122,"[122, 122, 122, 37]",0.14219727715051383,50,60,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_401_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_401_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,402,cand_402_d4_w122,"[122, 122, 122, 38]",0.12293775814528211,45,55,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_402_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_402_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,403,cand_403_d4_w122,"[122, 122, 122, 39]",0.09332198726932074,54,64,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_403_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_403_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,404,cand_404_d4_w122,"[122, 122, 122, 40]",0.07811021814581076,22,32,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_404_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_404_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,405,cand_405_d4_w122,"[122, 122, 122, 41]",0.06296730553911653,17,27,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_405_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_405_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,406,cand_406_d4_w122,"[122, 122, 122, 42]",0.0510216682086398,29,39,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_406_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_406_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,407,cand_407_d4_w122,"[122, 122, 122, 43]",0.03929441172108127,27,37,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_407_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_407_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,408,cand_408_d4_w122,"[122, 122, 122, 44]",0.03101329660873987,24,34,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_408_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_408_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,409,cand_409_d4_w122,"[122, 122, 122, 45]",0.025699157996920956,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_409_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_409_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,410,cand_410_d4_w122,"[122, 122, 122, 46]",0.01887297199555936,18,28,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_410_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_410_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,411,cand_411_d4_w122,"[122, 122, 122, 47]",0.014137870180131809,16,26,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_411_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_411_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,412,cand_412_d4_w122,"[122, 122, 122, 48]",0.013138304049181952,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_412_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_412_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,413,cand_413_d4_w122,"[122, 122, 122, 49]",0.010839163463643707,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_413_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_413_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,414,cand_414_d4_w122,"[122, 122, 122, 50]",0.006068276865004365,26,36,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_414_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_414_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,415,cand_415_d4_w122,"[122, 122, 122, 51]",0.0026090287344675738,52,62,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_415_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_415_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,416,cand_416_d4_w122,"[122, 122, 122, 52]",0.0026254819154343328,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_416_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_416_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,417,cand_417_d4_w122,"[122, 122, 122, 53]",0.0018884666145483884,36,46,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_417_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_417_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,418,cand_418_d4_w122,"[122, 122, 122, 54]",0.0016922653832240548,21,31,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_418_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_418_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,419,cand_419_d4_w122,"[122, 122, 122, 55]",0.001719768047623216,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_419_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_419_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,420,cand_420_d4_w122,"[122, 122, 122, 56]",0.001717689924571851,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_420_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_420_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,421,cand_421_d4_w122,"[122, 122, 122, 57]",0.0016108590206251078,19,29,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_421_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_421_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,422,cand_422_d4_w122,"[122, 122, 122, 58]",0.0016063899985192054,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_422_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_422_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,423,cand_423_d4_w122,"[122, 122, 122, 59]",0.0015853255827069992,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_423_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_423_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,424,cand_424_d4_w122,"[122, 122, 122, 60]",0.0015183778870363188,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_424_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_424_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,425,cand_425_d4_w122,"[122, 122, 122, 61]",0.001410237534124395,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_425_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_425_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,426,cand_426_d4_w122,"[122, 122, 122, 62]",0.0013402919616867493,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_426_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_426_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,427,cand_427_d4_w122,"[122, 122, 122, 63]",0.0013670657807186887,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_427_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_427_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,428,cand_428_d4_w122,"[122, 122, 122, 64]",0.0014223925322987185,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_428_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_428_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,429,cand_429_d4_w122,"[122, 122, 122, 65]",0.0013250110868518261,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_429_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_429_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,430,cand_430_d4_w122,"[122, 122, 122, 66]",0.0012709782469721737,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_430_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_430_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,431,cand_431_d4_w122,"[122, 122, 122, 67]",0.001228585825181727,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_431_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_431_d4_w122/checkpoint_last.pt,False,width_fill,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,432,cand_432_d4_w122,"[122, 122, 122, 68]",0.0011660173214863726,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_432_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_432_d4_w122/checkpoint_last.pt,False,width_fill,11,1
