[2025-12-16 09:45:38] Initialized ContinuousLogger for ae_stl (Mode: width_to_depth)
[2025-12-16 09:45:38] Logs: results_adp_ae_stl_cifar10_w1d1_w2d\training_log.txt
[2025-12-16 09:45:38] CSV: results_adp_ae_stl_cifar10_w1d1_w2d\training_stats.csv
[2025-12-16 09:45:38] 
================================================================================
[2025-12-16 09:45:38] ADP SEARCH STARTED: mode=width_to_depth, delta=0.001
[2025-12-16 09:45:38] Initial: width=1, depth=1, neurons=2
[2025-12-16 09:45:38] ================================================================================

[2025-12-16 09:45:38] [INITIAL TRAINING] width=1, depth=1
[2025-12-16 10:03:35]   Epoch  11/10000000000000000000 | Device: cuda | Train Loss: 0.016508 | Val Loss: 0.014362 | Best: 0.014362 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:03:44]   Epoch  12/10000000000000000000 | Device: cuda | Train Loss: 0.013706 | Val Loss: 0.012534 | Best: 0.012534 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:03:52]   Epoch  13/10000000000000000000 | Device: cuda | Train Loss: 0.012265 | Val Loss: 0.011662 | Best: 0.011662 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:04:01]   Epoch  14/10000000000000000000 | Device: cuda | Train Loss: 0.011470 | Val Loss: 0.010935 | Best: 0.010935 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:04:09]   Epoch  15/10000000000000000000 | Device: cuda | Train Loss: 0.010830 | Val Loss: 0.010314 | Best: 0.010314 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:04:18]   Epoch  16/10000000000000000000 | Device: cuda | Train Loss: 0.010231 | Val Loss: 0.009826 | Best: 0.009826 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:04:27]   Epoch  17/10000000000000000000 | Device: cuda | Train Loss: 0.009682 | Val Loss: 0.009350 | Best: 0.009350 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:04:35]   Epoch  18/10000000000000000000 | Device: cuda | Train Loss: 0.009250 | Val Loss: 0.008868 | Best: 0.008868 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:04:44]   Epoch  19/10000000000000000000 | Device: cuda | Train Loss: 0.008894 | Val Loss: 0.008577 | Best: 0.008577 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:04:52]   Epoch  20/10000000000000000000 | Device: cuda | Train Loss: 0.008563 | Val Loss: 0.008256 | Best: 0.008256 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:05:01]   Epoch  21/10000000000000000000 | Device: cuda | Train Loss: 0.008258 | Val Loss: 0.007920 | Best: 0.007920 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:05:11]   Epoch  22/10000000000000000000 | Device: cuda | Train Loss: 0.007957 | Val Loss: 0.007693 | Best: 0.007693 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:05:23]   Epoch  23/10000000000000000000 | Device: cuda | Train Loss: 0.007703 | Val Loss: 0.007402 | Best: 0.007402 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:05:34]   Epoch  24/10000000000000000000 | Device: cuda | Train Loss: 0.007450 | Val Loss: 0.007222 | Best: 0.007222 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:05:43]   Epoch  25/10000000000000000000 | Device: cuda | Train Loss: 0.007251 | Val Loss: 0.006984 | Best: 0.006984 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:05:52]   Epoch  26/10000000000000000000 | Device: cuda | Train Loss: 0.007063 | Val Loss: 0.006874 | Best: 0.006874 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:06:00]   Epoch  27/10000000000000000000 | Device: cuda | Train Loss: 0.006892 | Val Loss: 0.006712 | Best: 0.006712 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:06:09]   Epoch  28/10000000000000000000 | Device: cuda | Train Loss: 0.006741 | Val Loss: 0.006534 | Best: 0.006534 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:06:17]   Epoch  29/10000000000000000000 | Device: cuda | Train Loss: 0.006614 | Val Loss: 0.006426 | Best: 0.006426 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:06:26]   Epoch  30/10000000000000000000 | Device: cuda | Train Loss: 0.006491 | Val Loss: 0.006289 | Best: 0.006289 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:06:34]   Epoch  31/10000000000000000000 | Device: cuda | Train Loss: 0.006372 | Val Loss: 0.006206 | Best: 0.006206 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:06:43]   Epoch  32/10000000000000000000 | Device: cuda | Train Loss: 0.006286 | Val Loss: 0.006048 | Best: 0.006048 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:06:52]   Epoch  33/10000000000000000000 | Device: cuda | Train Loss: 0.006214 | Val Loss: 0.006070 | Best: 0.006048 | ES: 1/10
[2025-12-16 10:07:00]   Epoch  34/10000000000000000000 | Device: cuda | Train Loss: 0.006154 | Val Loss: 0.005913 | Best: 0.005913 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:07:09]   Epoch  35/10000000000000000000 | Device: cuda | Train Loss: 0.006109 | Val Loss: 0.005934 | Best: 0.005913 | ES: 1/10
[2025-12-16 10:07:17]   Epoch  36/10000000000000000000 | Device: cuda | Train Loss: 0.006067 | Val Loss: 0.006041 | Best: 0.005913 | ES: 2/10
[2025-12-16 10:07:26]   Epoch  37/10000000000000000000 | Device: cuda | Train Loss: 0.006027 | Val Loss: 0.005843 | Best: 0.005843 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:07:35]   Epoch  38/10000000000000000000 | Device: cuda | Train Loss: 0.005999 | Val Loss: 0.005776 | Best: 0.005776 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:07:43]   Epoch  39/10000000000000000000 | Device: cuda | Train Loss: 0.005959 | Val Loss: 0.005866 | Best: 0.005776 | ES: 1/10
[2025-12-16 10:07:52]   Epoch  40/10000000000000000000 | Device: cuda | Train Loss: 0.005949 | Val Loss: 0.005721 | Best: 0.005721 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:08:01]   Epoch  41/10000000000000000000 | Device: cuda | Train Loss: 0.005915 | Val Loss: 0.005897 | Best: 0.005721 | ES: 1/10
[2025-12-16 10:08:09]   Epoch  42/10000000000000000000 | Device: cuda | Train Loss: 0.005893 | Val Loss: 0.005692 | Best: 0.005692 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:08:18]   Epoch  43/10000000000000000000 | Device: cuda | Train Loss: 0.005889 | Val Loss: 0.005683 | Best: 0.005683 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:08:26]   Epoch  44/10000000000000000000 | Device: cuda | Train Loss: 0.005881 | Val Loss: 0.005648 | Best: 0.005648 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:08:35]   Epoch  45/10000000000000000000 | Device: cuda | Train Loss: 0.005844 | Val Loss: 0.005629 | Best: 0.005629 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:08:44]   Epoch  46/10000000000000000000 | Device: cuda | Train Loss: 0.005851 | Val Loss: 0.005629 | Best: 0.005629 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:08:52]   Epoch  47/10000000000000000000 | Device: cuda | Train Loss: 0.005833 | Val Loss: 0.005643 | Best: 0.005629 | ES: 1/10
[2025-12-16 10:09:01]   Epoch  48/10000000000000000000 | Device: cuda | Train Loss: 0.005817 | Val Loss: 0.005647 | Best: 0.005629 | ES: 2/10
[2025-12-16 10:09:09]   Epoch  49/10000000000000000000 | Device: cuda | Train Loss: 0.005823 | Val Loss: 0.005592 | Best: 0.005592 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:09:18]   Epoch  50/10000000000000000000 | Device: cuda | Train Loss: 0.005800 | Val Loss: 0.005590 | Best: 0.005590 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:09:27]   Epoch  51/10000000000000000000 | Device: cuda | Train Loss: 0.005791 | Val Loss: 0.005588 | Best: 0.005588 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:09:36]   Epoch  52/10000000000000000000 | Device: cuda | Train Loss: 0.005786 | Val Loss: 0.005584 | Best: 0.005584 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:09:46]   Epoch  53/10000000000000000000 | Device: cuda | Train Loss: 0.005789 | Val Loss: 0.005616 | Best: 0.005584 | ES: 1/10
[2025-12-16 10:10:00]   Epoch  54/10000000000000000000 | Device: cuda | Train Loss: 0.005780 | Val Loss: 0.005553 | Best: 0.005553 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:10:13]   Epoch  55/10000000000000000000 | Device: cuda | Train Loss: 0.005770 | Val Loss: 0.005576 | Best: 0.005553 | ES: 1/10
[2025-12-16 10:10:26]   Epoch  56/10000000000000000000 | Device: cuda | Train Loss: 0.005771 | Val Loss: 0.005563 | Best: 0.005553 | ES: 2/10
[2025-12-16 10:10:40]   Epoch  57/10000000000000000000 | Device: cuda | Train Loss: 0.005764 | Val Loss: 0.005556 | Best: 0.005553 | ES: 3/10
[2025-12-16 10:10:53]   Epoch  58/10000000000000000000 | Device: cuda | Train Loss: 0.005763 | Val Loss: 0.005542 | Best: 0.005542 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:11:05]   Epoch  59/10000000000000000000 | Device: cuda | Train Loss: 0.005752 | Val Loss: 0.005537 | Best: 0.005537 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:11:18]   Epoch  60/10000000000000000000 | Device: cuda | Train Loss: 0.005750 | Val Loss: 0.005530 | Best: 0.005530 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:11:31]   Epoch  61/10000000000000000000 | Device: cuda | Train Loss: 0.005754 | Val Loss: 0.005636 | Best: 0.005530 | ES: 1/10
[2025-12-16 10:11:44]   Epoch  62/10000000000000000000 | Device: cuda | Train Loss: 0.005778 | Val Loss: 0.005884 | Best: 0.005530 | ES: 2/10
[2025-12-16 10:11:56]   Epoch  63/10000000000000000000 | Device: cuda | Train Loss: 0.005755 | Val Loss: 0.005543 | Best: 0.005530 | ES: 3/10
[2025-12-16 10:12:09]   Epoch  64/10000000000000000000 | Device: cuda | Train Loss: 0.005741 | Val Loss: 0.005520 | Best: 0.005520 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:12:21]   Epoch  65/10000000000000000000 | Device: cuda | Train Loss: 0.005734 | Val Loss: 0.005719 | Best: 0.005520 | ES: 1/10
[2025-12-16 10:12:34]   Epoch  66/10000000000000000000 | Device: cuda | Train Loss: 0.005741 | Val Loss: 0.005536 | Best: 0.005520 | ES: 2/10
[2025-12-16 10:12:47]   Epoch  67/10000000000000000000 | Device: cuda | Train Loss: 0.005742 | Val Loss: 0.005539 | Best: 0.005520 | ES: 3/10
[2025-12-16 10:13:01]   Epoch  68/10000000000000000000 | Device: cuda | Train Loss: 0.005740 | Val Loss: 0.005614 | Best: 0.005520 | ES: 4/10
[2025-12-16 10:13:14]   Epoch  69/10000000000000000000 | Device: cuda | Train Loss: 0.005726 | Val Loss: 0.005558 | Best: 0.005520 | ES: 5/10
[2025-12-16 10:13:27]   Epoch  70/10000000000000000000 | Device: cuda | Train Loss: 0.005728 | Val Loss: 0.005522 | Best: 0.005520 | ES: 6/10
[2025-12-16 10:13:41]   Epoch  71/10000000000000000000 | Device: cuda | Train Loss: 0.005737 | Val Loss: 0.005600 | Best: 0.005520 | ES: 7/10
[2025-12-16 10:13:55]   Epoch  72/10000000000000000000 | Device: cuda | Train Loss: 0.005722 | Val Loss: 0.005588 | Best: 0.005520 | ES: 8/10
[2025-12-16 10:14:08]   Epoch  73/10000000000000000000 | Device: cuda | Train Loss: 0.005708 | Val Loss: 0.005515 | Best: 0.005515 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:14:22]   Epoch  74/10000000000000000000 | Device: cuda | Train Loss: 0.005729 | Val Loss: 0.005510 | Best: 0.005510 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:14:35]   Epoch  75/10000000000000000000 | Device: cuda | Train Loss: 0.005727 | Val Loss: 0.005676 | Best: 0.005510 | ES: 1/10
[2025-12-16 10:14:49]   Epoch  76/10000000000000000000 | Device: cuda | Train Loss: 0.005716 | Val Loss: 0.005567 | Best: 0.005510 | ES: 2/10
[2025-12-16 10:15:03]   Epoch  77/10000000000000000000 | Device: cuda | Train Loss: 0.005758 | Val Loss: 0.005732 | Best: 0.005510 | ES: 3/10
[2025-12-16 10:15:16]   Epoch  78/10000000000000000000 | Device: cuda | Train Loss: 0.005738 | Val Loss: 0.005499 | Best: 0.005499 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:15:30]   Epoch  79/10000000000000000000 | Device: cuda | Train Loss: 0.005726 | Val Loss: 0.005618 | Best: 0.005499 | ES: 1/10
[2025-12-16 10:15:43]   Epoch  80/10000000000000000000 | Device: cuda | Train Loss: 0.005734 | Val Loss: 0.005516 | Best: 0.005499 | ES: 2/10
[2025-12-16 10:15:57]   Epoch  81/10000000000000000000 | Device: cuda | Train Loss: 0.005713 | Val Loss: 0.005842 | Best: 0.005499 | ES: 3/10
[2025-12-16 10:16:11]   Epoch  82/10000000000000000000 | Device: cuda | Train Loss: 0.005722 | Val Loss: 0.005500 | Best: 0.005499 | ES: 4/10
[2025-12-16 10:16:25]   Epoch  83/10000000000000000000 | Device: cuda | Train Loss: 0.005718 | Val Loss: 0.005504 | Best: 0.005499 | ES: 5/10
[2025-12-16 10:16:38]   Epoch  84/10000000000000000000 | Device: cuda | Train Loss: 0.005744 | Val Loss: 0.005506 | Best: 0.005499 | ES: 6/10
[2025-12-16 10:16:52]   Epoch  85/10000000000000000000 | Device: cuda | Train Loss: 0.005739 | Val Loss: 0.005559 | Best: 0.005499 | ES: 7/10
[2025-12-16 10:17:06]   Epoch  86/10000000000000000000 | Device: cuda | Train Loss: 0.005718 | Val Loss: 0.005516 | Best: 0.005499 | ES: 8/10
[2025-12-16 10:17:19]   Epoch  87/10000000000000000000 | Device: cuda | Train Loss: 0.005725 | Val Loss: 0.005541 | Best: 0.005499 | ES: 9/10
[2025-12-16 10:17:33]   Epoch  88/10000000000000000000 | Device: cuda | Train Loss: 0.005710 | Val Loss: 0.005538 | Best: 0.005499 | ES: 10/10
[2025-12-16 10:17:33]   Early stopping triggered at epoch 88
[2025-12-16 10:17:33] [DEPTH OPT] ✗ No improvement (delta=0.001) | Failures: 1/2
[2025-12-16 10:17:33] 
[DEPTH EXPANSION #2] depth: 2 → 3, neurons: 4
[2025-12-16 10:17:47]   Epoch   1/10000000000000000000 | Device: cuda | Train Loss: 0.467858 | Val Loss: 0.240067 | Best: 0.240067 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:18:01]   Epoch   2/10000000000000000000 | Device: cuda | Train Loss: 0.168675 | Val Loss: 0.128829 | Best: 0.128829 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:18:15]   Epoch   3/10000000000000000000 | Device: cuda | Train Loss: 0.112284 | Val Loss: 0.096140 | Best: 0.096140 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:18:29]   Epoch   4/10000000000000000000 | Device: cuda | Train Loss: 0.087461 | Val Loss: 0.072030 | Best: 0.072030 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:18:43]   Epoch   5/10000000000000000000 | Device: cuda | Train Loss: 0.057485 | Val Loss: 0.048519 | Best: 0.048519 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:18:56]   Epoch   6/10000000000000000000 | Device: cuda | Train Loss: 0.044904 | Val Loss: 0.041501 | Best: 0.041501 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:19:10]   Epoch   7/10000000000000000000 | Device: cuda | Train Loss: 0.040111 | Val Loss: 0.038121 | Best: 0.038121 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:19:24]   Epoch   8/10000000000000000000 | Device: cuda | Train Loss: 0.036491 | Val Loss: 0.034276 | Best: 0.034276 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:19:38]   Epoch   9/10000000000000000000 | Device: cuda | Train Loss: 0.032152 | Val Loss: 0.029440 | Best: 0.029440 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:19:52]   Epoch  10/10000000000000000000 | Device: cuda | Train Loss: 0.028557 | Val Loss: 0.026684 | Best: 0.026684 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:20:06]   Epoch  11/10000000000000000000 | Device: cuda | Train Loss: 0.026396 | Val Loss: 0.025056 | Best: 0.025056 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:20:20]   Epoch  12/10000000000000000000 | Device: cuda | Train Loss: 0.024787 | Val Loss: 0.023904 | Best: 0.023904 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:20:34]   Epoch  13/10000000000000000000 | Device: cuda | Train Loss: 0.023608 | Val Loss: 0.022776 | Best: 0.022776 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:20:48]   Epoch  14/10000000000000000000 | Device: cuda | Train Loss: 0.022561 | Val Loss: 0.021858 | Best: 0.021858 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:21:03]   Epoch  15/10000000000000000000 | Device: cuda | Train Loss: 0.021596 | Val Loss: 0.020879 | Best: 0.020879 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:21:16]   Epoch  16/10000000000000000000 | Device: cuda | Train Loss: 0.020718 | Val Loss: 0.020107 | Best: 0.020107 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:21:30]   Epoch  17/10000000000000000000 | Device: cuda | Train Loss: 0.019921 | Val Loss: 0.019447 | Best: 0.019447 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:21:44]   Epoch  18/10000000000000000000 | Device: cuda | Train Loss: 0.019181 | Val Loss: 0.018623 | Best: 0.018623 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:21:58]   Epoch  19/10000000000000000000 | Device: cuda | Train Loss: 0.018529 | Val Loss: 0.018091 | Best: 0.018091 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:22:12]   Epoch  20/10000000000000000000 | Device: cuda | Train Loss: 0.017934 | Val Loss: 0.017472 | Best: 0.017472 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:22:26]   Epoch  21/10000000000000000000 | Device: cuda | Train Loss: 0.017359 | Val Loss: 0.016853 | Best: 0.016853 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:22:40]   Epoch  22/10000000000000000000 | Device: cuda | Train Loss: 0.016833 | Val Loss: 0.016393 | Best: 0.016393 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:22:54]   Epoch  23/10000000000000000000 | Device: cuda | Train Loss: 0.016327 | Val Loss: 0.015901 | Best: 0.015901 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:23:08]   Epoch  24/10000000000000000000 | Device: cuda | Train Loss: 0.015841 | Val Loss: 0.015449 | Best: 0.015449 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:23:22]   Epoch  25/10000000000000000000 | Device: cuda | Train Loss: 0.015362 | Val Loss: 0.015041 | Best: 0.015041 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:23:36]   Epoch  26/10000000000000000000 | Device: cuda | Train Loss: 0.014923 | Val Loss: 0.014502 | Best: 0.014502 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:23:50]   Epoch  27/10000000000000000000 | Device: cuda | Train Loss: 0.014514 | Val Loss: 0.014407 | Best: 0.014407 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:24:04]   Epoch  28/10000000000000000000 | Device: cuda | Train Loss: 0.014086 | Val Loss: 0.013754 | Best: 0.013754 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:24:18]   Epoch  29/10000000000000000000 | Device: cuda | Train Loss: 0.013695 | Val Loss: 0.013274 | Best: 0.013274 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:24:32]   Epoch  30/10000000000000000000 | Device: cuda | Train Loss: 0.013315 | Val Loss: 0.013053 | Best: 0.013053 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:24:46]   Epoch  31/10000000000000000000 | Device: cuda | Train Loss: 0.012953 | Val Loss: 0.012537 | Best: 0.012537 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:25:00]   Epoch  32/10000000000000000000 | Device: cuda | Train Loss: 0.012599 | Val Loss: 0.012376 | Best: 0.012376 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:25:14]   Epoch  33/10000000000000000000 | Device: cuda | Train Loss: 0.012287 | Val Loss: 0.011988 | Best: 0.011988 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:25:27]   Epoch  34/10000000000000000000 | Device: cuda | Train Loss: 0.012017 | Val Loss: 0.011766 | Best: 0.011766 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:25:42]   Epoch  35/10000000000000000000 | Device: cuda | Train Loss: 0.011767 | Val Loss: 0.011850 | Best: 0.011766 | ES: 1/10
[2025-12-16 10:25:55]   Epoch  36/10000000000000000000 | Device: cuda | Train Loss: 0.011557 | Val Loss: 0.011365 | Best: 0.011365 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:26:09]   Epoch  37/10000000000000000000 | Device: cuda | Train Loss: 0.011399 | Val Loss: 0.011447 | Best: 0.011365 | ES: 1/10
[2025-12-16 10:26:24]   Epoch  38/10000000000000000000 | Device: cuda | Train Loss: 0.011243 | Val Loss: 0.010949 | Best: 0.010949 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:26:38]   Epoch  39/10000000000000000000 | Device: cuda | Train Loss: 0.011106 | Val Loss: 0.011408 | Best: 0.010949 | ES: 1/10
[2025-12-16 10:26:51]   Epoch  40/10000000000000000000 | Device: cuda | Train Loss: 0.011006 | Val Loss: 0.011120 | Best: 0.010949 | ES: 2/10
[2025-12-16 10:27:05]   Epoch  41/10000000000000000000 | Device: cuda | Train Loss: 0.010916 | Val Loss: 0.010942 | Best: 0.010942 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:27:19]   Epoch  42/10000000000000000000 | Device: cuda | Train Loss: 0.010814 | Val Loss: 0.010796 | Best: 0.010796 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:27:33]   Epoch  43/10000000000000000000 | Device: cuda | Train Loss: 0.010732 | Val Loss: 0.010540 | Best: 0.010540 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:27:47]   Epoch  44/10000000000000000000 | Device: cuda | Train Loss: 0.010690 | Val Loss: 0.011212 | Best: 0.010540 | ES: 1/10
[2025-12-16 10:28:02]   Epoch  45/10000000000000000000 | Device: cuda | Train Loss: 0.010585 | Val Loss: 0.010342 | Best: 0.010342 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:28:16]   Epoch  46/10000000000000000000 | Device: cuda | Train Loss: 0.010526 | Val Loss: 0.010287 | Best: 0.010287 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:28:29]   Epoch  47/10000000000000000000 | Device: cuda | Train Loss: 0.010487 | Val Loss: 0.010288 | Best: 0.010287 | ES: 1/10
[2025-12-16 10:28:43]   Epoch  48/10000000000000000000 | Device: cuda | Train Loss: 0.010432 | Val Loss: 0.010352 | Best: 0.010287 | ES: 2/10
[2025-12-16 10:28:57]   Epoch  49/10000000000000000000 | Device: cuda | Train Loss: 0.010366 | Val Loss: 0.012074 | Best: 0.010287 | ES: 3/10
[2025-12-16 10:29:11]   Epoch  50/10000000000000000000 | Device: cuda | Train Loss: 0.010327 | Val Loss: 0.010117 | Best: 0.010117 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:29:25]   Epoch  51/10000000000000000000 | Device: cuda | Train Loss: 0.010287 | Val Loss: 0.010686 | Best: 0.010117 | ES: 1/10
[2025-12-16 10:29:39]   Epoch  52/10000000000000000000 | Device: cuda | Train Loss: 0.010256 | Val Loss: 0.012070 | Best: 0.010117 | ES: 2/10
[2025-12-16 10:29:54]   Epoch  53/10000000000000000000 | Device: cuda | Train Loss: 0.010232 | Val Loss: 0.010253 | Best: 0.010117 | ES: 3/10
[2025-12-16 10:30:07]   Epoch  54/10000000000000000000 | Device: cuda | Train Loss: 0.010185 | Val Loss: 0.010449 | Best: 0.010117 | ES: 4/10
[2025-12-16 10:30:21]   Epoch  55/10000000000000000000 | Device: cuda | Train Loss: 0.010160 | Val Loss: 0.010243 | Best: 0.010117 | ES: 5/10
[2025-12-16 10:30:35]   Epoch  56/10000000000000000000 | Device: cuda | Train Loss: 0.010129 | Val Loss: 0.010019 | Best: 0.010019 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:30:49]   Epoch  57/10000000000000000000 | Device: cuda | Train Loss: 0.010106 | Val Loss: 0.010686 | Best: 0.010019 | ES: 1/10
[2025-12-16 10:31:04]   Epoch  58/10000000000000000000 | Device: cuda | Train Loss: 0.010109 | Val Loss: 0.010023 | Best: 0.010019 | ES: 2/10
[2025-12-16 10:31:18]   Epoch  59/10000000000000000000 | Device: cuda | Train Loss: 0.010068 | Val Loss: 0.012026 | Best: 0.010019 | ES: 3/10
[2025-12-16 10:31:32]   Epoch  60/10000000000000000000 | Device: cuda | Train Loss: 0.010038 | Val Loss: 0.010234 | Best: 0.010019 | ES: 4/10
[2025-12-16 10:31:45]   Epoch  61/10000000000000000000 | Device: cuda | Train Loss: 0.010023 | Val Loss: 0.009848 | Best: 0.009848 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:31:59]   Epoch  62/10000000000000000000 | Device: cuda | Train Loss: 0.010019 | Val Loss: 0.009944 | Best: 0.009848 | ES: 1/10
[2025-12-16 10:32:13]   Epoch  63/10000000000000000000 | Device: cuda | Train Loss: 0.009983 | Val Loss: 0.009817 | Best: 0.009817 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:32:27]   Epoch  64/10000000000000000000 | Device: cuda | Train Loss: 0.009976 | Val Loss: 0.009780 | Best: 0.009780 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:32:41]   Epoch  65/10000000000000000000 | Device: cuda | Train Loss: 0.009968 | Val Loss: 0.009860 | Best: 0.009780 | ES: 1/10
[2025-12-16 10:32:55]   Epoch  66/10000000000000000000 | Device: cuda | Train Loss: 0.009941 | Val Loss: 0.010829 | Best: 0.009780 | ES: 2/10
[2025-12-16 10:33:09]   Epoch  67/10000000000000000000 | Device: cuda | Train Loss: 0.009935 | Val Loss: 0.009937 | Best: 0.009780 | ES: 3/10
[2025-12-16 10:33:23]   Epoch  68/10000000000000000000 | Device: cuda | Train Loss: 0.009934 | Val Loss: 0.009695 | Best: 0.009695 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:33:37]   Epoch  69/10000000000000000000 | Device: cuda | Train Loss: 0.009895 | Val Loss: 0.009738 | Best: 0.009695 | ES: 1/10
[2025-12-16 10:33:51]   Epoch  70/10000000000000000000 | Device: cuda | Train Loss: 0.009894 | Val Loss: 0.009662 | Best: 0.009662 | ES: 0/10 ✓ NEW BEST
[2025-12-16 10:34:05]   Epoch  71/10000000000000000000 | Device: cuda | Train Loss: 0.009880 | Val Loss: 0.009674 | Best: 0.009662 | ES: 1/10
[2025-12-16 10:34:18]   Epoch  72/10000000000000000000 | Device: cuda | Train Loss: 0.009885 | Val Loss: 0.009745 | Best: 0.009662 | ES: 2/10
[2025-12-16 10:34:32]   Epoch  73/10000000000000000000 | Device: cuda | Train Loss: 0.009879 | Val Loss: 0.011261 | Best: 0.009662 | ES: 3/10
[2025-12-16 10:34:46]   Epoch  74/10000000000000000000 | Device: cuda | Train Loss: 0.009862 | Val Loss: 0.010447 | Best: 0.009662 | ES: 4/10
[2025-12-16 10:35:00]   Epoch  75/10000000000000000000 | Device: cuda | Train Loss: 0.009850 | Val Loss: 0.009619 | Best: 0.009619 | ES: 0/10 ✓ NEW BEST
