2026-06-16 18:27:54,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,82,31,7,0.05118052921507016,0.052469969746644564,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.0499087942788463,76,6,False,,,
2026-06-16 18:30:05,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,83,31,7,0.05070492387911067,0.05061763294053835,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.0499087942788463,76,7,False,,,
2026-06-16 18:32:19,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,84,31,7,0.05027873015169708,0.05069687135910623,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.0499087942788463,76,8,False,,,
2026-06-16 18:34:53,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,85,31,7,0.049716077094410636,0.04883696444827051,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04883696444827051,85,0,True,,,
2026-06-16 18:37:07,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,86,31,7,0.047711456087832414,0.0478814698172542,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.0478814698172542,86,0,True,,,
2026-06-16 18:39:22,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,87,31,7,0.047346187972469506,0.04795433957630507,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.0478814698172542,86,1,False,,,
2026-06-16 18:41:37,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,88,31,7,0.04697031005971562,0.04770148936416098,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04770148936416098,88,0,True,,,
2026-06-16 18:43:49,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,89,31,7,0.04669078182487005,0.04702235908119163,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04702235908119163,89,0,True,,,
2026-06-16 18:46:23,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,90,31,7,0.04735904013096921,0.06804701872275623,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04702235908119163,89,1,False,,,
2026-06-16 18:48:35,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,91,31,7,0.06359729849984164,0.05573257063084952,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04702235908119163,89,2,False,,,
2026-06-16 18:50:47,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,92,31,7,0.05132654788990819,0.04830253219535185,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04702235908119163,89,3,False,,,
2026-06-16 18:53:02,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,93,31,7,0.04962050206773188,0.04973614755098751,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04702235908119163,89,4,False,,,
2026-06-16 18:55:21,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,94,31,7,0.04747248405062098,0.04621710407669681,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04621710407669681,94,0,True,,,
2026-06-16 18:58:04,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,95,31,7,0.045559168542311006,0.04595556592973402,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04595556592973402,95,0,True,,,
2026-06-16 19:00:28,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,96,31,7,0.04491875259365565,0.045356361126771244,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.045356361126771244,96,0,True,,,
2026-06-16 19:02:48,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,97,31,7,0.0445758289642721,0.045073370822724876,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.045073370822724876,97,0,True,,,
2026-06-16 19:05:12,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,98,31,7,0.044261676447675105,0.04474040167115658,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04474040167115658,98,0,True,,,
2026-06-16 19:07:31,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,99,31,7,0.04437969638482235,0.04458122889992532,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04458122889992532,99,0,True,,,
2026-06-16 19:10:18,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,100,31,7,0.04441804420210228,0.04488377727386428,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04458122889992532,99,1,False,,,
2026-06-16 19:12:39,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,101,31,7,0.044936167310256556,0.04607585210498936,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04458122889992532,99,2,False,,,
2026-06-16 19:15:00,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,102,31,7,0.044004753555034054,0.044482618995048885,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04458122889992532,99,3,False,,,
2026-06-16 19:17:22,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,103,31,7,0.043783849905626726,0.044176111514434444,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.044176111514434444,103,0,True,,,
2026-06-16 19:19:41,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,104,31,7,0.04402508991226617,0.04373977835365675,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,0,True,,,
2026-06-16 19:22:22,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,105,31,7,0.04401725632495528,0.05127454612465386,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,1,False,,,
2026-06-16 19:24:45,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,106,31,7,0.05618180781613416,0.05347926178297331,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,2,False,,,
2026-06-16 19:27:06,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,107,31,7,0.04910696437072688,0.051356703260627176,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,3,False,,,
2026-06-16 19:29:29,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,108,31,7,0.0485492348911122,0.048395176302436664,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,4,False,,,
2026-06-16 19:31:50,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,109,31,7,0.04720911999223467,0.047844935041628844,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,5,False,,,
2026-06-16 19:34:34,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,110,31,7,0.046520935171536645,0.048055775657980804,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,6,False,,,
2026-06-16 19:36:58,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,111,31,7,0.04628047312311199,0.04735436314379905,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,7,False,,,
2026-06-16 19:39:21,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,112,31,7,0.04585850863328189,0.04611517046908391,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04373977835365675,104,8,False,,,
2026-06-16 19:41:42,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,113,31,7,0.044820626909230284,0.04332383755875526,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04332383755875526,113,0,True,,,
2026-06-16 19:44:01,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,114,31,7,0.042791750778473046,0.043079865765686544,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.043079865765686544,114,0,True,,,
2026-06-16 19:46:43,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,115,31,7,0.04226574632629321,0.04291088721475612,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04291088721475612,115,0,True,,,
2026-06-16 19:49:09,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,116,31,7,0.04201387960162503,0.04251921590643719,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04251921590643719,116,0,True,,,
2026-06-16 19:51:39,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,117,31,7,0.04231501161647837,0.043787874947014145,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04251921590643719,116,1,False,,,
2026-06-16 19:54:07,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,118,31,7,0.04247639555617202,0.04299364290535619,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04251921590643719,116,2,False,,,
2026-06-16 19:56:39,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,119,31,7,0.04236479596993646,0.04231208007121316,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04231208007121316,119,0,True,,,
2026-06-16 19:59:30,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,120,31,7,0.0419311976715242,0.04242630873004347,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04231208007121316,119,1,False,,,
2026-06-16 20:02:00,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,121,31,7,0.041606641397719926,0.041850931710028474,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041850931710028474,121,0,True,,,
2026-06-16 20:04:28,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,122,31,7,0.04169358879814433,0.04185615524953898,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041850931710028474,121,1,False,,,
2026-06-16 20:06:57,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,123,31,7,0.04190777019479125,0.04279209210014925,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041850931710028474,121,2,False,,,
2026-06-16 20:09:20,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,124,31,7,0.04172152349280207,0.04352672173896772,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041850931710028474,121,3,False,,,
2026-06-16 20:12:13,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,125,31,7,0.041703292198004394,0.042140769264573615,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041850931710028474,121,4,False,,,
2026-06-16 20:14:44,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,126,31,7,0.041617857069616335,0.041764667723592004,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041850931710028474,121,5,False,,,
2026-06-16 20:17:12,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,127,31,7,0.04145461714281771,0.04180996059331783,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041850931710028474,121,6,False,,,
2026-06-16 20:19:44,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,128,31,7,0.04142149804527302,0.04167643627252216,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04167643627252216,128,0,True,,,
2026-06-16 20:22:13,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,129,31,7,0.04088882800153505,0.041174346601175305,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,0,True,,,
2026-06-16 20:25:04,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,130,31,7,0.04133156820100327,0.042225028279908865,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,1,False,,,
2026-06-16 20:27:33,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,131,31,7,0.04144387463200933,0.04278250426789339,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,2,False,,,
2026-06-16 20:30:09,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,132,31,7,0.04148151026842407,0.04171852671324159,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,3,False,,,
2026-06-16 20:32:50,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,133,31,7,0.04124519178078847,0.04160304833890292,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,4,False,,,
2026-06-16 20:35:34,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,134,31,7,0.04099189030868012,0.04361344027421181,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,5,False,,,
2026-06-16 20:38:43,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,135,31,7,0.04183065893166056,0.043104818989895176,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,6,False,,,
2026-06-16 20:41:29,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,136,31,7,0.041395410230282134,0.042011050187300635,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,7,False,,,
2026-06-16 20:44:19,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,137,31,7,0.04404755460698066,0.04479773773247048,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,8,False,,,
2026-06-16 20:47:11,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,138,31,7,0.04181669612887971,0.04107909071905263,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.041174346601175305,129,9,False,,,
2026-06-16 20:50:03,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,139,31,7,0.04083440633133935,0.04047864507323831,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,0,True,,,
2026-06-16 20:53:55,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,140,31,7,0.040373495164581046,0.0407526803393629,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,1,False,,,
2026-06-16 20:57:02,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,141,31,7,0.05245649801805842,0.046168677126370704,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,2,False,,,
2026-06-16 20:59:36,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,142,31,7,0.045155215393898995,0.0450463061682115,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,3,False,,,
2026-06-16 21:02:12,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,143,31,7,0.044018488613536494,0.04360452526361511,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,4,False,,,
2026-06-16 21:04:48,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,144,31,7,0.043540104461997395,0.044144818509632526,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,5,False,,,
2026-06-16 21:08:19,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,145,31,7,0.04327085036705896,0.043726963409969094,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,6,False,,,
2026-06-16 21:11:04,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,146,31,7,0.04323386360097208,0.043024961311017254,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,7,False,,,
2026-06-16 21:13:47,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,147,31,7,0.04302805569784948,0.04298869397446843,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,8,False,,,
2026-06-16 21:16:10,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,148,31,7,0.04281957668438778,0.04348390965478973,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,9,False,,,
2026-06-16 21:18:33,anomaly_stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,149,31,7,0.04261128887988603,0.04252085181389488,anomaly,stl_ablation_r01_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.04047864507323831,139,10,False,,,
