task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
denoising,ae_alt_depth,62,cand_062_d6_w11,"[11, 11, 11, 10, 10, 10]",0.7196911374153392,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_062_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_062_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7216922063384006,
denoising,ae_alt_depth,63,cand_063_d6_w11,"[11, 11, 11, 11, 10, 10]",0.7194157690284269,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_063_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_063_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.7216922063384006,
denoising,ae_alt_depth,64,cand_064_d6_w11,"[11, 11, 11, 11, 11, 10]",0.7194257666337482,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_064_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_064_d6_w11/checkpoint_last.pt,False,width,0,0,0,True,0,0.7216922063384006,
denoising,ae_alt_depth,65,cand_065_d6_w11,"[11, 11, 11, 11, 11, 11]",0.7006025532535697,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_065_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_065_d6_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.7006025532535697,2.9222503582007637
denoising,ae_alt_depth,66,cand_066_d6_w12,"[12, 11, 11, 11, 11, 11]",0.7007412014437453,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_066_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_066_d6_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.7006025532535697,
denoising,ae_alt_depth,67,cand_067_d6_w12,"[12, 12, 11, 11, 11, 11]",0.7007530857405829,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_067_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_067_d6_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.7006025532535697,
denoising,ae_alt_depth,68,cand_068_d6_w12,"[12, 12, 12, 11, 11, 11]",0.7006626384881718,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_068_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_068_d6_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.7006025532535697,
denoising,ae_alt_depth,69,cand_069_d6_w12,"[12, 12, 12, 12, 11, 11]",0.7006773479893639,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_069_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_069_d6_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.7006025532535697,
denoising,ae_alt_depth,70,cand_070_d6_w12,"[12, 12, 12, 12, 12, 11]",0.7008401073842543,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_070_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_070_d6_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.7006025532535697,
denoising,ae_alt_depth,71,cand_071_d6_w12,"[12, 12, 12, 12, 12, 12]",0.6824899160208073,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_071_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_071_d6_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.6824899160208073,2.585294208342234
denoising,ae_alt_depth,72,cand_072_d6_w13,"[13, 12, 12, 12, 12, 12]",0.6800245986342055,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_072_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_072_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.6824899160208073,
denoising,ae_alt_depth,73,cand_073_d6_w13,"[13, 13, 12, 12, 12, 12]",0.6800224672149491,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_073_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_073_d6_w13/checkpoint_last.pt,False,width,0,0,0,True,0,0.6824899160208073,
denoising,ae_alt_depth,74,cand_074_d6_w13,"[13, 13, 13, 12, 12, 12]",0.6798704928425314,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_074_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_074_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.6824899160208073,
denoising,ae_alt_depth,75,cand_075_d6_w13,"[13, 13, 13, 13, 12, 12]",0.6797582533180573,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_075_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_075_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.6824899160208073,
denoising,ae_alt_depth,76,cand_076_d6_w13,"[13, 13, 13, 13, 13, 12]",0.6795000101280275,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_076_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_076_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.6824899160208073,
denoising,ae_alt_depth,77,cand_077_d6_w13,"[13, 13, 13, 13, 13, 13]",0.6614061136682424,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_077_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_077_d6_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.6614061136682424,3.0892474537194654
denoising,ae_alt_depth,78,cand_078_d6_w14,"[14, 13, 13, 13, 13, 13]",0.6612067390336828,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_078_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_078_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6614061136682424,
denoising,ae_alt_depth,79,cand_079_d6_w14,"[14, 14, 13, 13, 13, 13]",0.6595552889168713,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_079_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_079_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6614061136682424,
denoising,ae_alt_depth,80,cand_080_d6_w14,"[14, 14, 14, 13, 13, 13]",0.6589016205977126,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_080_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_080_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6614061136682424,
denoising,ae_alt_depth,81,cand_081_d6_w14,"[14, 14, 14, 14, 13, 13]",0.6584826166236961,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_081_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_081_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6614061136682424,
denoising,ae_alt_depth,82,cand_082_d6_w14,"[14, 14, 14, 14, 14, 13]",0.6582997494422126,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_082_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_082_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.6614061136682424,
denoising,ae_alt_depth,83,cand_083_d6_w14,"[14, 14, 14, 14, 14, 14]",0.6396345631716919,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_083_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_083_d6_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.6396345631716919,3.291706872167051
denoising,ae_alt_depth,84,cand_084_d6_w15,"[15, 14, 14, 14, 14, 14]",0.6394943694289019,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_084_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_084_d6_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6396345631716919,
denoising,ae_alt_depth,85,cand_085_d6_w15,"[15, 15, 14, 14, 14, 14]",0.6386145511056546,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_085_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_085_d6_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6396345631716919,
denoising,ae_alt_depth,86,cand_086_d6_w15,"[15, 15, 15, 14, 14, 14]",0.6384248988759413,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_086_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_086_d6_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6396345631716919,
denoising,ae_alt_depth,87,cand_087_d6_w15,"[15, 15, 15, 15, 14, 14]",0.6382883353859411,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_087_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_087_d6_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6396345631716919,
denoising,ae_alt_depth,88,cand_088_d6_w15,"[15, 15, 15, 15, 15, 14]",0.638445716162573,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_088_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_088_d6_w15/checkpoint_last.pt,False,width,0,0,0,True,0,0.6396345631716919,
denoising,ae_alt_depth,89,cand_089_d6_w15,"[15, 15, 15, 15, 15, 15]",0.6193645126692279,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_089_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_089_d6_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.6193645126692279,3.1690048770899635
denoising,ae_alt_depth,90,cand_090_d6_w16,"[16, 15, 15, 15, 15, 15]",0.6185942122061009,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_090_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_090_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.6193645126692279,
denoising,ae_alt_depth,91,cand_091_d6_w16,"[16, 16, 15, 15, 15, 15]",0.6183622307521838,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_091_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_091_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.6193645126692279,
denoising,ae_alt_depth,92,cand_092_d6_w16,"[16, 16, 16, 15, 15, 15]",0.6178391610462385,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_092_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_092_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.6193645126692279,
denoising,ae_alt_depth,93,cand_093_d6_w16,"[16, 16, 16, 16, 15, 15]",0.6177114720847307,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_093_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_093_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.6193645126692279,
denoising,ae_alt_depth,94,cand_094_d6_w16,"[16, 16, 16, 16, 16, 15]",0.6159863639064784,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_094_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_094_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.6193645126692279,
denoising,ae_alt_depth,95,cand_095_d6_w16,"[16, 16, 16, 16, 16, 16]",0.5971547387152686,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_095_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_095_d6_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.5971547387152686,3.5858970767058516
denoising,ae_alt_depth,96,cand_096_d6_w17,"[17, 16, 16, 16, 16, 16]",0.5967806162780781,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_096_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_096_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.5971547387152686,
denoising,ae_alt_depth,97,cand_097_d6_w17,"[17, 17, 16, 16, 16, 16]",0.5967991962023289,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_097_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_097_d6_w17/checkpoint_last.pt,False,width,0,0,0,True,0,0.5971547387152686,
denoising,ae_alt_depth,98,cand_098_d6_w17,"[17, 17, 17, 16, 16, 16]",0.5966978048186108,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_098_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_098_d6_w17/checkpoint_last.pt,False,width,0,0,0,True,0,0.5971547387152686,
denoising,ae_alt_depth,99,cand_099_d6_w17,"[17, 17, 17, 17, 16, 16]",0.5957184379862946,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_099_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_099_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.5971547387152686,
denoising,ae_alt_depth,100,cand_100_d6_w17,"[17, 17, 17, 17, 17, 16]",0.5955057580676912,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_100_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_100_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.5971547387152686,
denoising,ae_alt_depth,101,cand_101_d6_w17,"[17, 17, 17, 17, 17, 17]",0.5767248169979547,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_101_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_101_d6_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.5767248169979547,3.421210683392918
denoising,ae_alt_depth,102,cand_102_d6_w18,"[18, 17, 17, 17, 17, 17]",0.5767036224988953,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_102_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_102_d6_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.5767248169979547,
denoising,ae_alt_depth,103,cand_103_d6_w18,"[18, 18, 17, 17, 17, 17]",0.5760650148944837,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_103_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_103_d6_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.5767248169979547,
denoising,ae_alt_depth,104,cand_104_d6_w18,"[18, 18, 18, 17, 17, 17]",0.575992893969852,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_104_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_104_d6_w18/checkpoint_last.pt,False,width,0,0,0,True,0,0.5767248169979547,
denoising,ae_alt_depth,105,cand_105_d6_w18,"[18, 18, 18, 18, 17, 17]",0.5755656524776861,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_105_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_105_d6_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.5767248169979547,
denoising,ae_alt_depth,106,cand_106_d6_w18,"[18, 18, 18, 18, 18, 17]",0.575526500222289,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_106_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_106_d6_w18/checkpoint_last.pt,False,width,0,0,0,True,0,0.5767248169979547,
denoising,ae_alt_depth,107,cand_107_d6_w18,"[18, 18, 18, 18, 18, 18]",0.5567328155818357,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_107_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_107_d6_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.5567328155818357,3.4664715002527635
denoising,ae_alt_depth,108,cand_108_d6_w19,"[19, 18, 18, 18, 18, 18]",0.5566263835395594,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_108_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_108_d6_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.5567328155818357,
denoising,ae_alt_depth,109,cand_109_d6_w19,"[19, 19, 18, 18, 18, 18]",0.5564540595447637,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_109_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_109_d6_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.5567328155818357,
denoising,ae_alt_depth,110,cand_110_d6_w19,"[19, 19, 19, 18, 18, 18]",0.5564954484008257,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_110_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_110_d6_w19/checkpoint_last.pt,False,width,0,0,0,True,0,0.5567328155818357,
denoising,ae_alt_depth,111,cand_111_d6_w19,"[19, 19, 19, 19, 18, 18]",0.5563470518253968,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_111_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_111_d6_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.5567328155818357,
denoising,ae_alt_depth,112,cand_112_d6_w19,"[19, 19, 19, 19, 19, 18]",0.5564390913130846,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_112_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_112_d6_w19/checkpoint_last.pt,False,width,0,0,0,True,0,0.5567328155818357,
denoising,ae_alt_depth,113,cand_113_d6_w19,"[19, 19, 19, 19, 19, 19]",0.5367145618600047,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_113_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_113_d6_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.5367145618600047,3.5956662085582667
denoising,ae_alt_depth,114,cand_114_d6_w20,"[20, 19, 19, 19, 19, 19]",0.5367549021386319,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_114_d6_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_114_d6_w20/checkpoint_last.pt,False,width,0,0,0,False,0,0.5367145618600047,
denoising,ae_alt_depth,115,cand_115_d6_w20,"[20, 20, 19, 19, 19, 19]",0.5365534572965013,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_115_d6_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_115_d6_w20/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367145618600047,
denoising,ae_alt_depth,116,cand_116_d6_w20,"[20, 20, 20, 19, 19, 19]",0.5364381484503311,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_116_d6_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_116_d6_w20/checkpoint_last.pt,True,width,0,0,0,True,0,0.5367145618600047,
denoising,ae_alt_depth,117,cand_117_d6_w20,"[20, 20, 20, 20, 19, 19]",0.5364626242901868,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_117_d6_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_117_d6_w20/checkpoint_last.pt,False,width,0,0,0,True,0,0.5367145618600047,
denoising,ae_alt_depth,118,cand_118_d6_w20,"[20, 20, 20, 20, 20, 19]",0.5364933234962346,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_118_d6_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_118_d6_w20/checkpoint_last.pt,False,width,0,0,0,True,0,0.5367145618600047,
