[2026-05-29 23:18:30] Initialized ContinuousLogger for autoencoding_ae_width_only (Mode: ae_width_only)
[2026-05-29 23:18:30] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_002_d1_w4/training_log.txt
[2026-05-29 23:18:30] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_002_d1_w4/training_stats.csv
[2026-05-29 23:18:30] [CANDIDATE] task=autoencoding phase=ae_width_only index=2 search_phase=width architecture=[4]
[2026-05-29 23:18:36] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=1 architecture=[4] train_loss=0.890254 val_loss=0.879090 candidate_best=0.879090 global_best=0.874742 es=0/10
[2026-05-29 23:32:29] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=136 architecture=[4] train_loss=0.823120 val_loss=0.831434 candidate_best=0.831468 global_best=0.831468 es=2/10
[2026-05-29 23:32:34] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=137 architecture=[4] train_loss=0.823109 val_loss=0.831405 candidate_best=0.831468 global_best=0.831468 es=3/10
[2026-05-29 23:32:40] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=138 architecture=[4] train_loss=0.823085 val_loss=0.831383 candidate_best=0.831468 global_best=0.831468 es=4/10
[2026-05-29 23:32:45] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=139 architecture=[4] train_loss=0.823073 val_loss=0.831365 candidate_best=0.831365 global_best=0.831365 es=0/10
[2026-05-29 23:32:50] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=140 architecture=[4] train_loss=0.823054 val_loss=0.831357 candidate_best=0.831365 global_best=0.831365 es=1/10
[2026-05-29 23:32:56] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=141 architecture=[4] train_loss=0.823036 val_loss=0.831334 candidate_best=0.831365 global_best=0.831365 es=2/10
[2026-05-29 23:33:01] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=142 architecture=[4] train_loss=0.823021 val_loss=0.831324 candidate_best=0.831365 global_best=0.831365 es=3/10
[2026-05-29 23:33:07] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=143 architecture=[4] train_loss=0.823005 val_loss=0.831307 candidate_best=0.831365 global_best=0.831365 es=4/10
[2026-05-29 23:33:12] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=144 architecture=[4] train_loss=0.822986 val_loss=0.831288 candidate_best=0.831365 global_best=0.831365 es=5/10
[2026-05-29 23:33:17] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=145 architecture=[4] train_loss=0.822969 val_loss=0.831264 candidate_best=0.831264 global_best=0.831264 es=0/10
[2026-05-29 23:33:23] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=146 architecture=[4] train_loss=0.822945 val_loss=0.831248 candidate_best=0.831264 global_best=0.831264 es=1/10
[2026-05-29 23:33:28] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=147 architecture=[4] train_loss=0.822932 val_loss=0.831237 candidate_best=0.831264 global_best=0.831264 es=2/10
[2026-05-29 23:33:34] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=148 architecture=[4] train_loss=0.822916 val_loss=0.831218 candidate_best=0.831264 global_best=0.831264 es=3/10
[2026-05-29 23:33:39] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=149 architecture=[4] train_loss=0.822898 val_loss=0.831193 candidate_best=0.831264 global_best=0.831264 es=4/10
[2026-05-29 23:33:44] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=150 architecture=[4] train_loss=0.822887 val_loss=0.831178 candidate_best=0.831264 global_best=0.831264 es=5/10
[2026-05-29 23:33:50] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=151 architecture=[4] train_loss=0.822867 val_loss=0.831167 candidate_best=0.831264 global_best=0.831264 es=6/10
[2026-05-29 23:33:55] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=152 architecture=[4] train_loss=0.822855 val_loss=0.831151 candidate_best=0.831151 global_best=0.831151 es=0/10
[2026-05-29 23:34:01] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=153 architecture=[4] train_loss=0.822836 val_loss=0.831131 candidate_best=0.831151 global_best=0.831151 es=1/10
[2026-05-29 23:34:06] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=154 architecture=[4] train_loss=0.822816 val_loss=0.831116 candidate_best=0.831151 global_best=0.831151 es=2/10
[2026-05-29 23:34:11] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=155 architecture=[4] train_loss=0.822805 val_loss=0.831110 candidate_best=0.831151 global_best=0.831151 es=3/10
[2026-05-29 23:34:17] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=156 architecture=[4] train_loss=0.822798 val_loss=0.831096 candidate_best=0.831151 global_best=0.831151 es=4/10
[2026-05-29 23:34:22] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=157 architecture=[4] train_loss=0.822779 val_loss=0.831084 candidate_best=0.831151 global_best=0.831151 es=5/10
[2026-05-29 23:34:28] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=158 architecture=[4] train_loss=0.822764 val_loss=0.831059 candidate_best=0.831151 global_best=0.831151 es=6/10
[2026-05-29 23:34:33] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=159 architecture=[4] train_loss=0.822751 val_loss=0.831044 candidate_best=0.831044 global_best=0.831044 es=0/10
[2026-05-29 23:34:38] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=160 architecture=[4] train_loss=0.822736 val_loss=0.831036 candidate_best=0.831044 global_best=0.831044 es=1/10
[2026-05-29 23:34:44] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=161 architecture=[4] train_loss=0.822725 val_loss=0.831018 candidate_best=0.831044 global_best=0.831044 es=2/10
[2026-05-29 23:34:49] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=162 architecture=[4] train_loss=0.822713 val_loss=0.831008 candidate_best=0.831044 global_best=0.831044 es=3/10
[2026-05-29 23:34:54] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=163 architecture=[4] train_loss=0.822695 val_loss=0.830998 candidate_best=0.831044 global_best=0.831044 es=4/10
[2026-05-29 23:35:00] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=164 architecture=[4] train_loss=0.822680 val_loss=0.830984 candidate_best=0.831044 global_best=0.831044 es=5/10
[2026-05-29 23:35:05] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=165 architecture=[4] train_loss=0.822666 val_loss=0.830959 candidate_best=0.831044 global_best=0.831044 es=6/10
[2026-05-29 23:35:11] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=166 architecture=[4] train_loss=0.822652 val_loss=0.830940 candidate_best=0.830940 global_best=0.830940 es=0/10
[2026-05-29 23:35:16] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=167 architecture=[4] train_loss=0.822629 val_loss=0.830915 candidate_best=0.830940 global_best=0.830940 es=1/10
[2026-05-29 23:35:22] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=168 architecture=[4] train_loss=0.822604 val_loss=0.830891 candidate_best=0.830940 global_best=0.830940 es=2/10
[2026-05-29 23:35:27] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=169 architecture=[4] train_loss=0.822583 val_loss=0.830868 candidate_best=0.830940 global_best=0.830940 es=3/10
[2026-05-29 23:35:32] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=170 architecture=[4] train_loss=0.822565 val_loss=0.830847 candidate_best=0.830940 global_best=0.830940 es=4/10
[2026-05-29 23:35:38] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=171 architecture=[4] train_loss=0.822546 val_loss=0.830833 candidate_best=0.830833 global_best=0.830833 es=0/10
[2026-05-29 23:35:43] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=172 architecture=[4] train_loss=0.822539 val_loss=0.830813 candidate_best=0.830833 global_best=0.830833 es=1/10
[2026-05-29 23:35:49] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=173 architecture=[4] train_loss=0.822524 val_loss=0.830795 candidate_best=0.830833 global_best=0.830833 es=2/10
[2026-05-29 23:35:54] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=174 architecture=[4] train_loss=0.822504 val_loss=0.830781 candidate_best=0.830833 global_best=0.830833 es=3/10
[2026-05-29 23:35:59] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=175 architecture=[4] train_loss=0.822483 val_loss=0.830765 candidate_best=0.830833 global_best=0.830833 es=4/10
[2026-05-29 23:36:05] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=176 architecture=[4] train_loss=0.822473 val_loss=0.830758 candidate_best=0.830833 global_best=0.830833 es=5/10
[2026-05-29 23:36:10] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=177 architecture=[4] train_loss=0.822468 val_loss=0.830748 candidate_best=0.830833 global_best=0.830833 es=6/10
[2026-05-29 23:36:15] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=178 architecture=[4] train_loss=0.822456 val_loss=0.830734 candidate_best=0.830833 global_best=0.830833 es=7/10
[2026-05-29 23:36:21] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=179 architecture=[4] train_loss=0.822441 val_loss=0.830716 candidate_best=0.830716 global_best=0.830716 es=0/10
[2026-05-29 23:36:26] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=180 architecture=[4] train_loss=0.822426 val_loss=0.830698 candidate_best=0.830716 global_best=0.830716 es=1/10
[2026-05-29 23:36:32] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=181 architecture=[4] train_loss=0.822411 val_loss=0.830697 candidate_best=0.830716 global_best=0.830716 es=2/10
[2026-05-29 23:36:37] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=182 architecture=[4] train_loss=0.822400 val_loss=0.830689 candidate_best=0.830716 global_best=0.830716 es=3/10
[2026-05-29 23:36:42] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=183 architecture=[4] train_loss=0.822391 val_loss=0.830672 candidate_best=0.830716 global_best=0.830716 es=4/10
[2026-05-29 23:36:48] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=184 architecture=[4] train_loss=0.822385 val_loss=0.830661 candidate_best=0.830716 global_best=0.830716 es=5/10
[2026-05-29 23:36:53] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=185 architecture=[4] train_loss=0.822372 val_loss=0.830648 candidate_best=0.830716 global_best=0.830716 es=6/10
[2026-05-29 23:36:58] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=186 architecture=[4] train_loss=0.822364 val_loss=0.830641 candidate_best=0.830716 global_best=0.830716 es=7/10
[2026-05-29 23:37:04] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=187 architecture=[4] train_loss=0.822349 val_loss=0.830625 candidate_best=0.830716 global_best=0.830716 es=8/10
[2026-05-29 23:37:09] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=188 architecture=[4] train_loss=0.822339 val_loss=0.830619 candidate_best=0.830716 global_best=0.830716 es=9/10
[2026-05-29 23:37:15] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=189 architecture=[4] train_loss=0.822335 val_loss=0.830611 candidate_best=0.830611 global_best=0.830611 es=0/10
[2026-05-29 23:37:20] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=190 architecture=[4] train_loss=0.822323 val_loss=0.830606 candidate_best=0.830611 global_best=0.830611 es=1/10
[2026-05-29 23:37:25] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=191 architecture=[4] train_loss=0.822315 val_loss=0.830592 candidate_best=0.830611 global_best=0.830611 es=2/10
[2026-05-29 23:37:31] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=192 architecture=[4] train_loss=0.822299 val_loss=0.830582 candidate_best=0.830611 global_best=0.830611 es=3/10
[2026-05-29 23:37:36] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=193 architecture=[4] train_loss=0.822289 val_loss=0.830567 candidate_best=0.830611 global_best=0.830611 es=4/10
[2026-05-29 23:37:42] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=194 architecture=[4] train_loss=0.822283 val_loss=0.830555 candidate_best=0.830611 global_best=0.830611 es=5/10
[2026-05-29 23:37:47] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=195 architecture=[4] train_loss=0.822275 val_loss=0.830546 candidate_best=0.830611 global_best=0.830611 es=6/10
[2026-05-29 23:37:52] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=196 architecture=[4] train_loss=0.822260 val_loss=0.830541 candidate_best=0.830611 global_best=0.830611 es=7/10
[2026-05-29 23:37:58] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=197 architecture=[4] train_loss=0.822248 val_loss=0.830528 candidate_best=0.830611 global_best=0.830611 es=8/10
[2026-05-29 23:38:03] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=198 architecture=[4] train_loss=0.822243 val_loss=0.830526 candidate_best=0.830611 global_best=0.830611 es=9/10
[2026-05-29 23:38:09] [autoencoding][ae_width_only][cand_002_d1_w4] epoch=199 architecture=[4] train_loss=0.822236 val_loss=0.830514 candidate_best=0.830611 global_best=0.830611 es=10/10
