[2026-05-30 02:04:21] Initialized ContinuousLogger for autoencoding_ae_width_only (Mode: ae_width_only)
[2026-05-30 02:04:21] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_016_d1_w17/training_log.txt
[2026-05-30 02:04:21] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d1/autoencoding/ae_width_only/cand_016_d1_w17/training_stats.csv
[2026-05-30 02:04:21] [CANDIDATE] task=autoencoding phase=ae_width_only index=16 search_phase=width architecture=[17]
[2026-05-30 02:04:27] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=1 architecture=[17] train_loss=0.555347 val_loss=0.559006 candidate_best=0.559006 global_best=0.556573 es=0/10
[2026-05-30 02:16:50] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=136 architecture=[17] train_loss=0.528745 val_loss=0.535601 candidate_best=0.535670 global_best=0.535670 es=4/10
[2026-05-30 02:16:56] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=137 architecture=[17] train_loss=0.528755 val_loss=0.535589 candidate_best=0.535670 global_best=0.535670 es=5/10
[2026-05-30 02:17:01] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=138 architecture=[17] train_loss=0.528764 val_loss=0.535598 candidate_best=0.535670 global_best=0.535670 es=6/10
[2026-05-30 02:17:07] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=139 architecture=[17] train_loss=0.528781 val_loss=0.535552 candidate_best=0.535552 global_best=0.535552 es=0/10
[2026-05-30 02:17:12] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=140 architecture=[17] train_loss=0.528735 val_loss=0.535549 candidate_best=0.535552 global_best=0.535552 es=1/10
[2026-05-30 02:17:18] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=141 architecture=[17] train_loss=0.528720 val_loss=0.535552 candidate_best=0.535552 global_best=0.535552 es=2/10
[2026-05-30 02:17:23] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=142 architecture=[17] train_loss=0.528744 val_loss=0.535530 candidate_best=0.535552 global_best=0.535552 es=3/10
[2026-05-30 02:17:29] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=143 architecture=[17] train_loss=0.528711 val_loss=0.535492 candidate_best=0.535552 global_best=0.535552 es=4/10
[2026-05-30 02:17:35] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=144 architecture=[17] train_loss=0.528741 val_loss=0.535506 candidate_best=0.535552 global_best=0.535552 es=5/10
[2026-05-30 02:17:40] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=145 architecture=[17] train_loss=0.528707 val_loss=0.535457 candidate_best=0.535552 global_best=0.535552 es=6/10
[2026-05-30 02:17:46] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=146 architecture=[17] train_loss=0.528678 val_loss=0.535458 candidate_best=0.535552 global_best=0.535552 es=7/10
[2026-05-30 02:17:51] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=147 architecture=[17] train_loss=0.528675 val_loss=0.535435 candidate_best=0.535435 global_best=0.535435 es=0/10
[2026-05-30 02:17:57] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=148 architecture=[17] train_loss=0.528618 val_loss=0.535417 candidate_best=0.535435 global_best=0.535435 es=1/10
[2026-05-30 02:18:02] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=149 architecture=[17] train_loss=0.528626 val_loss=0.535421 candidate_best=0.535435 global_best=0.535435 es=2/10
[2026-05-30 02:18:08] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=150 architecture=[17] train_loss=0.528681 val_loss=0.535478 candidate_best=0.535435 global_best=0.535435 es=3/10
[2026-05-30 02:18:13] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=151 architecture=[17] train_loss=0.528657 val_loss=0.535387 candidate_best=0.535435 global_best=0.535435 es=4/10
[2026-05-30 02:18:19] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=152 architecture=[17] train_loss=0.528597 val_loss=0.535356 candidate_best=0.535435 global_best=0.535435 es=5/10
[2026-05-30 02:18:24] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=153 architecture=[17] train_loss=0.528585 val_loss=0.535342 candidate_best=0.535435 global_best=0.535435 es=6/10
[2026-05-30 02:18:30] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=154 architecture=[17] train_loss=0.528581 val_loss=0.535331 candidate_best=0.535331 global_best=0.535331 es=0/10
[2026-05-30 02:18:35] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=155 architecture=[17] train_loss=0.528588 val_loss=0.535293 candidate_best=0.535331 global_best=0.535331 es=1/10
[2026-05-30 02:18:41] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=156 architecture=[17] train_loss=0.528530 val_loss=0.535296 candidate_best=0.535331 global_best=0.535331 es=2/10
[2026-05-30 02:18:46] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=157 architecture=[17] train_loss=0.528542 val_loss=0.535284 candidate_best=0.535331 global_best=0.535331 es=3/10
[2026-05-30 02:18:52] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=158 architecture=[17] train_loss=0.528541 val_loss=0.535269 candidate_best=0.535331 global_best=0.535331 es=4/10
[2026-05-30 02:18:57] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=159 architecture=[17] train_loss=0.528539 val_loss=0.535282 candidate_best=0.535331 global_best=0.535331 es=5/10
[2026-05-30 02:19:03] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=160 architecture=[17] train_loss=0.528514 val_loss=0.535252 candidate_best=0.535331 global_best=0.535331 es=6/10
[2026-05-30 02:19:08] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=161 architecture=[17] train_loss=0.528519 val_loss=0.535291 candidate_best=0.535331 global_best=0.535331 es=7/10
[2026-05-30 02:19:14] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=162 architecture=[17] train_loss=0.528516 val_loss=0.535223 candidate_best=0.535223 global_best=0.535223 es=0/10
[2026-05-30 02:19:19] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=163 architecture=[17] train_loss=0.528489 val_loss=0.535215 candidate_best=0.535223 global_best=0.535223 es=1/10
[2026-05-30 02:19:25] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=164 architecture=[17] train_loss=0.528481 val_loss=0.535194 candidate_best=0.535223 global_best=0.535223 es=2/10
[2026-05-30 02:19:30] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=165 architecture=[17] train_loss=0.528517 val_loss=0.535203 candidate_best=0.535223 global_best=0.535223 es=3/10
[2026-05-30 02:19:36] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=166 architecture=[17] train_loss=0.528508 val_loss=0.535193 candidate_best=0.535223 global_best=0.535223 es=4/10
[2026-05-30 02:19:41] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=167 architecture=[17] train_loss=0.528458 val_loss=0.535140 candidate_best=0.535223 global_best=0.535223 es=5/10
[2026-05-30 02:19:47] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=168 architecture=[17] train_loss=0.528465 val_loss=0.535135 candidate_best=0.535223 global_best=0.535223 es=6/10
[2026-05-30 02:19:52] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=169 architecture=[17] train_loss=0.528437 val_loss=0.535125 candidate_best=0.535223 global_best=0.535223 es=7/10
[2026-05-30 02:19:58] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=170 architecture=[17] train_loss=0.528432 val_loss=0.535092 candidate_best=0.535092 global_best=0.535092 es=0/10
[2026-05-30 02:20:03] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=171 architecture=[17] train_loss=0.528425 val_loss=0.535047 candidate_best=0.535092 global_best=0.535092 es=1/10
[2026-05-30 02:20:09] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=172 architecture=[17] train_loss=0.528406 val_loss=0.535081 candidate_best=0.535092 global_best=0.535092 es=2/10
[2026-05-30 02:20:14] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=173 architecture=[17] train_loss=0.528406 val_loss=0.535034 candidate_best=0.535092 global_best=0.535092 es=3/10
[2026-05-30 02:20:20] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=174 architecture=[17] train_loss=0.528392 val_loss=0.535082 candidate_best=0.535092 global_best=0.535092 es=4/10
[2026-05-30 02:20:25] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=175 architecture=[17] train_loss=0.528391 val_loss=0.535031 candidate_best=0.535092 global_best=0.535092 es=5/10
[2026-05-30 02:20:31] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=176 architecture=[17] train_loss=0.528359 val_loss=0.535019 candidate_best=0.535092 global_best=0.535092 es=6/10
[2026-05-30 02:20:36] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=177 architecture=[17] train_loss=0.528334 val_loss=0.535027 candidate_best=0.535092 global_best=0.535092 es=7/10
[2026-05-30 02:20:42] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=178 architecture=[17] train_loss=0.528375 val_loss=0.535024 candidate_best=0.535092 global_best=0.535092 es=8/10
[2026-05-30 02:20:47] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=179 architecture=[17] train_loss=0.528385 val_loss=0.535050 candidate_best=0.535092 global_best=0.535092 es=9/10
[2026-05-30 02:20:53] [autoencoding][ae_width_only][cand_016_d1_w17] epoch=180 architecture=[17] train_loss=0.528342 val_loss=0.534999 candidate_best=0.535092 global_best=0.535092 es=10/10
